txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
36;7;16;33;0;1591;-45.099937;-48.0;-41.0;-46.0;-45.0;-44.0;1.327292;0.785000;985;75.976650;1.007322;493;1338124320429;1338889056622
36;7;16;35;0;7315;-31.615174;-39.0;-20.0;-32.0;-30.0;-27.0;6.848069;0.011486;983;74.895219;2.658462;494;1338124320429;1338889056622
36;7;16;37;0;2908;-47.114856;-49.0;-46.0;-48.0;-47.0;-47.0;0.768228;0.607027;982;74.834012;0.979892;492;1338124320429;1338889056622
36;7;16;41;0;6955;-40.153702;-47.0;-34.0;-43.0;-41.0;-38.0;2.791702;0.060135;981;77.378186;1.470351;491;1338124320429;1338889056622
36;7;16;42;0;7362;-25.896903;-35.0;-21.0;-28.0;-25.0;-23.0;4.447016;0.005135;978;74.777096;2.981589;498;1338124320429;1338889056622
36;7;16;44;0;7375;-24.636475;-30.0;-20.0;-26.0;-24.0;-23.0;2.784220;0.003378;989;74.153691;2.795789;486;1338124320429;1338889056622
36;7;16;46;0;1495;-45.340468;-47.0;-44.0;-46.0;-46.0;-45.0;1.261016;0.797973;984;76.310976;1.000936;497;1338124320429;1338889056622
36;7;16;47;0;44;-46.363636;-48.0;-45.0;-47.0;-46.0;-46.0;0.650256;0.994054;983;76.314344;0.843006;497;1338124320429;1338889056622
36;7;16;48;0;5772;-45.658004;-47.0;-44.0;-46.0;-46.0;-45.0;1.223499;0.220000;983;75.205493;1.293289;491;1338124320429;1338889056622
36;7;16;50;0;7380;-31.085501;-39.0;-24.0;-33.0;-31.0;-29.0;2.195582;0.002703;984;75.029472;2.065594;489;1338124320429;1338889056622
36;7;64;4;0;7171;-37.719704;-44.0;-29.0;-42.0;-37.0;-35.0;3.777431;0.030946;978;75.774029;2.038790;493;1338124440734;1338889176969
36;7;64;5;0;7400;-17.197297;-19.0;-16.0;-18.0;-17.0;-17.0;1.095763;0.000000;984;76.067073;5.668852;489;1338124440734;1338889176969
36;7;64;6;0;7017;-37.145789;-46.0;-30.0;-40.0;-37.0;-34.0;3.769511;0.051757;981;77.360856;2.183018;488;1338124440734;1338889176969
36;7;64;10;0;6828;-35.056532;-44.0;-28.0;-37.0;-35.0;-32.0;4.372876;0.077297;981;76.245668;2.035349;495;1338124440734;1338889176969
36;7;64;12;0;7290;-35.749108;-44.0;-31.0;-38.0;-36.0;-34.0;2.315673;0.014865;981;74.449541;2.611347;493;1338124440734;1338889176969
36;7;64;13;0;7356;-20.276917;-24.0;-16.0;-21.0;-21.0;-19.0;1.710960;0.005946;979;76.966292;4.691057;497;1338124440734;1338889176969
36;7;64;22;0;6609;-38.353609;-50.0;-30.0;-43.0;-37.0;-34.0;4.540419;0.106892;982;74.332994;2.728285;499;1338124440734;1338889176969
36;7;64;25;0;7342;-35.069600;-43.0;-29.0;-37.0;-35.0;-33.0;2.867444;0.007838;980;75.010204;3.066491;499;1338124440734;1338889176969
36;7;64;28;0;5068;-41.870560;-47.0;-34.0;-44.0;-43.0;-40.0;2.648513;0.315135;976;77.075820;1.301041;495;1338124440734;1338889176969
36;7;64;29;0;7305;-34.782478;-43.0;-30.0;-37.0;-33.0;-33.0;3.164255;0.012838;983;72.468973;3.511808;491;1338124440734;1338889176969
36;7;64;30;0;7281;-35.802088;-41.0;-30.0;-37.0;-35.0;-34.0;3.236719;0.016081;984;74.086382;2.910265;494;1338124440734;1338889176969
36;7;64;31;0;7181;-38.311934;-48.0;-26.0;-41.0;-39.0;-35.0;4.496536;0.029595;983;73.477111;2.119936;498;1338124440734;1338889176969
36;7;64;32;0;7345;-35.633764;-44.0;-28.0;-38.0;-35.0;-34.0;2.840744;0.007432;985;77.310660;2.121545;501;1338124440734;1338889176969
36;7;64;33;0;1378;-44.723512;-47.0;-41.0;-46.0;-45.0;-44.0;1.326140;0.813784;985;76.015228;0.913300;492;1338124440734;1338889176969
36;7;64;35;0;7276;-31.739005;-39.0;-20.0;-32.0;-30.0;-27.0;6.752954;0.016757;982;75.284114;3.973630;490;1338124440734;1338889176969
36;7;64;37;0;2118;-46.966006;-47.0;-47.0;-47.0;-47.0;-47.0;0.682998;0.713784;982;74.938900;1.139744;494;1338124440734;1338889176969
36;7;64;41;0;6813;-40.117863;-47.0;-34.0;-43.0;-40.0;-38.0;2.812353;0.079324;983;77.590031;1.848041;494;1338124440734;1338889176969
36;7;64;42;0;7297;-25.869124;-35.0;-21.0;-28.0;-25.0;-23.0;4.524059;0.013919;978;75.226994;4.627098;491;1338124440734;1338889176969
36;7;64;44;0;7353;-24.573235;-30.0;-20.0;-26.0;-24.0;-23.0;2.588867;0.006351;989;74.640040;4.482067;505;1338124440734;1338889176969
36;7;64;46;0;1048;-44.907443;-47.0;-44.0;-46.0;-45.0;-45.0;1.451549;0.858378;982;76.387984;1.459329;491;1338124440734;1338889176969
36;7;64;47;0;33;-45.818182;-46.0;-46.0;-46.0;-46.0;-46.0;0.527645;0.995541;981;76.384302;1.122187;490;1338124440734;1338889176969
36;7;64;48;0;5360;-45.612687;-47.0;-44.0;-46.0;-46.0;-45.0;1.188514;0.275676;983;75.166836;0.967201;486;1338124440734;1338889176969
36;7;64;50;0;7365;-31.137814;-38.0;-27.0;-33.0;-31.0;-29.0;2.024870;0.004730;982;75.190428;2.840186;487;1338124440734;1338889176969
36;3;0;4;0;4063;-45.385183;-47.0;-44.0;-46.0;-46.0;-45.0;1.313509;0.450946;977;75.556807;0.659962;496;1338124215173;1338888951242
36;3;0;5;0;7388;-28.237547;-32.0;-25.0;-29.0;-28.0;-27.0;1.364328;0.001622;975;75.333333;2.229784;489;1338124215173;1338888951242
36;3;0;6;0;2989;-43.966879;-47.0;-40.0;-45.0;-44.0;-43.0;1.601092;0.596081;976;77.046107;0.716777;495;1338124215173;1338888951242
36;3;0;10;0;5076;-43.423759;-47.0;-37.0;-46.0;-44.0;-41.0;2.656621;0.314054;990;76.025253;0.888284;496;1338124215173;1338888951242
36;3;0;12;0;6378;-45.967388;-50.0;-42.0;-47.0;-46.0;-45.0;1.671990;0.138108;984;74.072154;0.810584;499;1338124215173;1338888951242
36;3;0;13;0;7375;-31.567051;-36.0;-28.0;-33.0;-31.0;-31.0;1.564827;0.003378;978;76.358896;1.878889;494;1338124215173;1338888951242
36;3;0;22;0;3957;-45.501643;-47.0;-44.0;-46.0;-45.0;-45.0;1.564847;0.465270;972;73.918724;0.805861;497;1338124215173;1338888951242
36;3;0;25;0;6257;-44.911939;-49.0;-39.0;-46.0;-45.0;-43.0;2.023064;0.154459;980;74.619388;1.175608;488;1338124215173;1338888951242
36;3;0;28;0;342;-45.441520;-47.0;-44.0;-46.0;-45.0;-45.0;0.715006;0.953784;986;77.063895;1.880969;496;1338124215173;1338888951242
36;3;0;29;0;6869;-45.449702;-51.0;-41.0;-47.0;-45.0;-44.0;1.787644;0.071757;985;71.917766;1.082163;489;1338124215173;1338888951242
36;3;0;30;0;6538;-45.526767;-50.0;-42.0;-47.0;-46.0;-45.0;2.452605;0.116486;981;73.727829;1.352371;498;1338124215173;1338888951242
36;3;0;31;0;4831;-46.404471;-50.0;-39.0;-49.0;-46.0;-45.0;2.418085;0.347162;976;73.270492;1.198542;490;1338124215173;1338888951242
36;3;0;32;0;5081;-44.239126;-46.0;-43.0;-45.0;-45.0;-44.0;1.694738;0.313378;985;77.041624;0.665110;481;1338124215173;1338888951242
36;3;0;35;0;5996;-39.438626;-49.0;-30.0;-42.0;-40.0;-37.0;3.405545;0.189730;984;74.644309;1.108328;492;1338124215173;1338888951242
36;3;0;41;0;841;-45.544590;-47.0;-44.0;-46.0;-46.0;-45.0;0.647870;0.886351;988;77.301619;1.235295;487;1338124215173;1338888951242
36;3;0;42;0;7050;-36.563121;-44.0;-31.0;-38.0;-35.0;-34.0;3.672785;0.047297;990;74.498990;1.221438;496;1338124215173;1338888951242
36;3;0;44;0;7362;-35.362809;-41.0;-31.0;-37.0;-35.0;-34.0;2.325617;0.005135;971;73.928939;1.278730;487;1338124215173;1338888951242
36;3;0;50;0;7367;-41.415502;-47.0;-36.0;-44.0;-40.0;-39.0;2.421371;0.004459;980;74.917347;1.067825;491;1338124215173;1338888951242
36;3;16;4;0;4015;-45.406476;-47.0;-44.0;-46.0;-46.0;-45.0;1.417788;0.457432;987;75.594732;0.872090;490;1338124335458;1338889071663
36;3;16;5;0;7383;-28.259786;-32.0;-24.0;-29.0;-29.0;-27.0;1.340940;0.002297;985;75.282234;2.136962;494;1338124335458;1338889071663
36;3;16;6;0;2766;-43.651482;-47.0;-40.0;-45.0;-44.0;-43.0;1.640583;0.626216;986;77.122718;0.957021;487;1338124335458;1338889071663
36;3;16;10;0;4936;-43.170583;-48.0;-37.0;-45.0;-43.0;-41.0;2.595623;0.332973;977;76.030706;0.825490;492;1338124335458;1338889071663
36;3;16;12;0;6058;-45.805216;-49.0;-42.0;-47.0;-46.0;-45.0;1.671373;0.181351;987;74.109422;1.043760;495;1338124335458;1338889071663
36;3;16;13;0;7369;-31.560863;-36.0;-28.0;-33.0;-31.0;-31.0;1.486409;0.004189;982;76.387984;1.954940;496;1338124335458;1338889071663
36;3;16;22;0;3954;-45.483814;-50.0;-41.0;-47.0;-45.0;-44.0;1.658062;0.465676;982;74.040733;1.790327;497;1338124335458;1338889071663
36;3;16;25;0;6075;-44.716543;-49.0;-39.0;-46.0;-45.0;-43.0;2.018758;0.179054;979;74.562819;0.785142;490;1338124335458;1338889071663
36;3;16;28;0;257;-45.280156;-47.0;-44.0;-46.0;-45.0;-45.0;0.909646;0.965270;995;77.012060;1.328323;493;1338124335458;1338889071663
36;3;16;29;0;6794;-45.384310;-49.0;-41.0;-46.0;-45.0;-44.0;1.742920;0.081892;984;71.964431;1.283654;499;1338124335458;1338889071663
36;3;16;30;0;6441;-45.482844;-50.0;-42.0;-47.0;-46.0;-45.0;2.239064;0.129595;981;73.723751;1.226467;493;1338124335458;1338889071663
36;3;16;31;0;4617;-46.330734;-51.0;-39.0;-49.0;-46.0;-45.0;2.563406;0.376081;978;73.304703;1.129849;492;1338124335458;1338889071663
36;3;16;32;0;4802;-44.159725;-46.0;-43.0;-45.0;-45.0;-44.0;1.657417;0.351081;978;77.037832;0.501380;499;1338124335458;1338889071663
36;3;16;35;0;5940;-39.334680;-49.0;-31.0;-42.0;-39.0;-37.0;3.290111;0.197297;983;74.671414;1.622420;493;1338124335458;1338889071663
36;3;16;41;0;580;-45.267241;-47.0;-44.0;-46.0;-45.0;-45.0;0.637863;0.921622;984;77.356707;1.561814;492;1338124335458;1338889071663
36;3;16;42;0;7084;-36.284585;-41.0;-32.0;-37.0;-35.0;-34.0;3.506761;0.042703;984;74.527439;1.426839;491;1338124335458;1338889071663
36;3;16;44;0;7350;-35.446259;-43.0;-31.0;-37.0;-35.0;-33.0;2.554516;0.006757;979;74.020429;1.724831;499;1338124335458;1338889071663
36;3;16;50;0;7361;-41.424127;-48.0;-35.0;-44.0;-40.0;-40.0;2.368093;0.005270;980;74.919388;1.277859;488;1338124335458;1338889071663
36;3;64;4;0;3637;-45.271103;-47.0;-44.0;-46.0;-45.0;-45.0;1.224149;0.508514;993;75.755287;1.435275;494;1338124455773;1338889192003
36;3;64;5;0;7319;-28.258232;-32.0;-25.0;-29.0;-29.0;-27.0;1.555915;0.010946;988;76.010121;4.431843;496;1338124455773;1338889192003
36;3;64;6;0;2326;-43.723560;-47.0;-40.0;-45.0;-44.0;-43.0;1.231006;0.685676;983;77.114954;0.884357;492;1338124455773;1338889192003
36;3;64;10;0;4330;-42.891224;-47.0;-37.0;-45.0;-43.0;-41.0;2.502564;0.414865;984;76.171748;1.336541;491;1338124455773;1338889192003
36;3;64;12;0;5765;-45.655681;-50.0;-42.0;-47.0;-46.0;-45.0;1.592375;0.220946;980;74.285714;1.639029;494;1338124455773;1338889192003
36;3;64;13;0;7303;-31.539230;-36.0;-28.0;-33.0;-31.0;-31.0;1.576520;0.013108;977;76.482088;2.221803;491;1338124455773;1338889192003
36;3;64;22;0;3720;-45.357796;-49.0;-41.0;-46.0;-45.0;-44.0;1.617228;0.497297;988;74.056680;1.274338;488;1338124455773;1338889192003
36;3;64;25;0;5741;-44.580387;-49.0;-39.0;-46.0;-45.0;-43.0;1.893605;0.224189;983;74.712106;1.465672;486;1338124455773;1338889192003
36;3;64;28;0;161;-45.000000;-47.0;-43.0;-46.0;-45.0;-44.0;0.813941;0.978243;980;77.168367;2.184358;486;1338124455773;1338889192003
36;3;64;29;0;6820;-45.312757;-49.0;-41.0;-46.0;-45.0;-44.0;1.668787;0.078378;977;72.139202;1.868930;493;1338124455773;1338889192003
36;3;64;30;0;6004;-45.467688;-49.0;-40.0;-47.0;-46.0;-44.0;2.112398;0.188649;981;73.820591;1.709644;484;1338124455773;1338889192003
36;3;64;31;0;3949;-45.930615;-50.0;-41.0;-48.0;-46.0;-45.0;2.309565;0.466351;989;73.453994;1.666883;494;1338124455773;1338889192003
36;3;64;32;0;4584;-44.203316;-46.0;-43.0;-45.0;-45.0;-44.0;1.580380;0.380541;976;77.171107;1.122463;489;1338124455773;1338889192003
36;3;64;35;0;5851;-39.408990;-48.0;-30.0;-42.0;-40.0;-37.0;3.183727;0.209324;977;74.858751;2.027098;490;1338124455773;1338889192003
36;3;64;41;0;334;-45.077844;-45.0;-45.0;-45.0;-45.0;-45.0;0.585039;0.954865;983;77.427263;1.229537;493;1338124455773;1338889192003
36;3;64;42;0;7005;-36.292220;-44.0;-32.0;-38.0;-35.0;-34.0;3.499548;0.053378;979;74.863126;2.754000;490;1338124455773;1338889192003
36;3;64;44;0;7269;-35.347503;-43.0;-31.0;-37.0;-35.0;-33.0;2.415957;0.017703;977;74.557830;3.520866;484;1338124455773;1338889192003
36;3;64;50;0;7245;-41.487785;-48.0;-36.0;-44.0;-41.0;-40.0;2.284686;0.020946;984;75.043699;1.694681;498;1338124455773;1338889192003
