txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
10;7;64;44;0;7337;-28.999591;-31.0;-28.0;-30.0;-29.0;-29.0;1.154917;0.008514;979;74.391216;3.439688;498;1338126967073;1338891706498
10;7;64;46;0;417;-45.860911;-46.0;-46.0;-46.0;-46.0;-46.0;0.584110;0.943649;989;76.416582;1.409327;495;1338126967073;1338891706498
10;7;64;48;0;1711;-46.766219;-48.0;-45.0;-47.0;-47.0;-46.0;0.567382;0.768784;978;75.131902;0.797889;499;1338126967073;1338891706498
10;7;64;50;0;7383;-23.881078;-29.0;-21.0;-25.0;-23.0;-22.0;2.768685;0.002297;982;75.615071;4.587855;498;1338126967073;1338891706498
10;3;0;4;0;2400;-46.809583;-48.0;-45.0;-47.0;-47.0;-46.0;0.716034;0.675676;987;75.536981;0.652193;490;1338126741522;1338891480323
10;3;0;5;0;6100;-45.334918;-49.0;-40.0;-47.0;-45.0;-44.0;1.602218;0.175676;982;75.154786;0.718528;494;1338126741522;1338891480323
10;3;0;6;0;7372;-33.288388;-37.0;-29.0;-34.0;-33.0;-32.0;2.699756;0.003784;976;77.105533;1.236260;495;1338126741522;1338891480323
10;3;0;12;0;7380;-33.426152;-35.0;-32.0;-34.0;-33.0;-33.0;1.042579;0.002703;985;74.128934;1.440072;495;1338126741522;1338891480323
10;3;0;13;0;7252;-42.862659;-47.0;-39.0;-45.0;-43.0;-41.0;2.084123;0.020000;985;76.269036;1.006940;494;1338126741522;1338891480323
10;3;0;22;0;1;-50.000000;-50.0;-50.0;-50.0;-50.0;-50.0;NaN;0.999865;982;73.899185;1.007120;481;1338126741522;1338891480323
10;3;0;25;0;7352;-39.819641;-47.0;-35.0;-41.0;-38.0;-37.0;3.466160;0.006486;982;74.587576;1.079873;484;1338126741522;1338891480323
10;3;0;28;0;6;-46.833333;-47.0;-47.0;-47.0;-47.0;-47.0;0.408248;0.999189;980;76.959184;1.098968;489;1338126741522;1338891480323
10;3;0;29;0;7378;-41.060179;-46.0;-36.0;-43.0;-42.0;-39.0;2.590671;0.002973;984;71.925813;1.216027;495;1338126741522;1338891480323
10;3;0;30;0;4304;-47.257435;-50.0;-45.0;-49.0;-47.0;-46.0;1.391081;0.418378;992;73.698589;1.580940;494;1338126741522;1338891480323
10;3;0;31;0;3996;-47.219970;-51.0;-45.0;-48.0;-47.0;-46.0;1.185187;0.460000;984;73.244919;0.658287;491;1338126741522;1338891480323
10;3;0;32;0;7377;-37.384438;-43.0;-33.0;-39.0;-36.0;-36.0;2.145208;0.003108;984;77.073171;1.013004;491;1338126741522;1338891480323
10;3;0;35;0;2;-49.000000;-49.0;-49.0;-49.0;-49.0;-49.0;0.000000;0.999730;985;74.623350;1.056947;492;1338126741522;1338891480323
10;3;0;36;0;4794;-45.237797;-49.0;-41.0;-47.0;-45.0;-44.0;2.132621;0.352162;981;74.879715;0.829191;490;1338126741522;1338891480323
10;3;0;42;0;6149;-45.010733;-49.0;-41.0;-46.0;-45.0;-44.0;1.594726;0.169054;984;74.470528;0.850555;488;1338126741522;1338891480323
10;3;0;44;0;7356;-39.059951;-43.0;-37.0;-40.0;-39.0;-38.0;1.115770;0.005946;976;73.919057;1.027122;489;1338126741522;1338891480323
10;3;0;50;0;7270;-35.009354;-39.0;-32.0;-36.0;-34.0;-34.0;1.942188;0.017568;979;74.823289;0.816765;495;1338126741522;1338891480323
10;3;16;4;0;1824;-46.610197;-48.0;-45.0;-47.0;-47.0;-46.0;0.650689;0.753514;982;75.567210;1.146312;493;1338126861815;1338891601199
10;3;16;5;0;5825;-45.190730;-49.0;-40.0;-47.0;-45.0;-44.0;1.548833;0.212838;983;75.149542;0.779718;497;1338126861815;1338891601199
10;3;16;6;0;7356;-33.184339;-37.0;-29.0;-34.0;-33.0;-32.0;2.757057;0.005946;979;77.182840;1.658550;490;1338126861815;1338891601199
10;3;16;12;0;7355;-33.330116;-35.0;-32.0;-34.0;-33.0;-33.0;1.061123;0.006081;983;74.262462;2.281218;487;1338126861815;1338891601199
10;3;16;13;0;7110;-42.780169;-47.0;-37.0;-45.0;-43.0;-41.0;2.188456;0.039189;981;76.378186;1.264384;487;1338126861815;1338891601199
10;3;16;25;0;7328;-39.695824;-47.0;-35.0;-41.0;-38.0;-37.0;3.471520;0.009730;985;74.631472;1.352964;497;1338126861815;1338891601199
10;3;16;28;0;4;-46.000000;-46.0;-46.0;-46.0;-46.0;-46.0;0.000000;0.999459;988;76.998988;1.480368;488;1338126861815;1338891601199
10;3;16;29;0;7368;-40.984935;-47.0;-36.0;-43.0;-42.0;-39.0;2.608923;0.004324;982;71.985743;1.604593;496;1338126861815;1338891601199
10;3;16;30;0;4054;-47.138382;-51.0;-44.0;-48.0;-47.0;-46.0;1.382218;0.452162;978;73.710634;0.956104;484;1338126861815;1338891601199
10;3;16;31;0;3713;-46.983033;-48.0;-45.0;-47.0;-47.0;-46.0;1.192642;0.498243;982;73.276986;1.021013;490;1338126861815;1338891601199
10;3;16;32;0;7361;-37.356609;-43.0;-33.0;-39.0;-36.0;-36.0;2.167287;0.005270;976;77.084016;1.130060;490;1338126861815;1338891601199
10;3;16;35;0;3;-47.666667;-49.0;-47.0;-48.0;-47.0;-47.0;1.154701;0.999595;993;74.644512;1.639825;497;1338126861815;1338891601199
10;3;16;36;0;4494;-44.990877;-50.0;-40.0;-47.0;-45.0;-44.0;2.178064;0.392703;978;74.900818;1.021458;488;1338126861815;1338891601199
10;3;16;42;0;5853;-44.835982;-46.0;-43.0;-45.0;-45.0;-44.0;1.508267;0.209054;988;74.536437;1.171983;497;1338126861815;1338891601199
10;3;16;44;0;7338;-39.013764;-43.0;-36.0;-40.0;-39.0;-38.0;1.127887;0.008378;981;73.992864;1.359378;496;1338126861815;1338891601199
10;3;16;50;0;7258;-34.832599;-39.0;-30.0;-36.0;-34.0;-33.0;1.861825;0.019189;984;74.896341;1.194863;492;1338126861815;1338891601199
10;3;64;4;0;1220;-46.427049;-48.0;-45.0;-47.0;-46.0;-46.0;0.534693;0.835135;984;75.573171;0.877393;495;1338126982106;1338891721525
10;3;64;5;0;5415;-45.037119;-48.0;-41.0;-46.0;-45.0;-44.0;1.543935;0.268243;990;75.315152;1.460526;491;1338126982106;1338891721525
10;3;64;6;0;7321;-33.236033;-37.0;-29.0;-34.0;-33.0;-32.0;2.751754;0.010676;983;77.327569;2.348142;488;1338126982106;1338891721525
10;3;64;12;0;7316;-33.320804;-35.0;-32.0;-34.0;-33.0;-33.0;1.054501;0.011351;978;74.575665;3.115140;496;1338126982106;1338891721525
10;3;64;13;0;6936;-42.743945;-47.0;-38.0;-45.0;-43.0;-41.0;2.127963;0.062703;975;76.442051;1.613749;495;1338126982106;1338891721525
10;3;64;25;0;7270;-39.643741;-47.0;-35.0;-41.0;-38.0;-37.0;3.402218;0.017568;985;74.802030;2.025848;493;1338126982106;1338891721525
10;3;64;29;0;7332;-41.031642;-46.0;-36.0;-43.0;-42.0;-39.0;2.612120;0.009189;983;72.219736;2.349012;497;1338126982106;1338891721525
10;3;64;30;0;3441;-46.741645;-51.0;-44.0;-48.0;-46.0;-46.0;1.211539;0.535000;980;73.730612;1.277159;498;1338126982106;1338891721525
10;3;64;31;0;3355;-46.906706;-48.0;-45.0;-47.0;-47.0;-46.0;1.048012;0.546622;989;73.325581;1.190874;497;1338126982106;1338891721525
10;3;64;32;0;7324;-37.392545;-43.0;-33.0;-39.0;-36.0;-36.0;2.162282;0.010270;985;77.442640;2.347592;492;1338126982106;1338891721525
10;3;64;35;0;19;-47.578947;-48.0;-47.0;-48.0;-48.0;-47.0;0.507257;0.997432;982;74.599796;1.152810;495;1338126982106;1338891721525
10;3;64;36;0;4034;-44.735250;-49.0;-41.0;-46.0;-45.0;-43.0;1.965311;0.454865;981;74.956167;1.133495;495;1338126982106;1338891721525
10;3;64;42;0;5395;-44.537905;-46.0;-43.0;-45.0;-45.0;-44.0;1.341074;0.270946;981;74.626911;1.318413;492;1338126982106;1338891721525
10;3;64;44;0;7281;-38.992858;-43.0;-36.0;-40.0;-39.0;-38.0;1.122181;0.016081;983;74.150560;2.003489;492;1338126982106;1338891721525
10;3;64;50;0;7233;-34.821789;-40.0;-32.0;-36.0;-34.0;-33.0;1.885380;0.022568;986;75.339757;2.942629;486;1338126982106;1338891721525
