txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
31;7;16;10;0;7441;-37.283833;-44.0;-30.0;-40.0;-37.0;-34.0;3.132224;0.007867;996;76.074297;1.362270;497;1338119267024;1338894479145
31;7;16;12;0;7388;-40.477396;-49.0;-31.0;-43.0;-40.0;-38.0;3.040613;0.014933;995;74.162814;1.347785;501;1338119267024;1338894479145
31;7;16;13;0;7461;-26.833132;-34.0;-23.0;-29.0;-26.0;-25.0;2.140358;0.005200;990;76.437374;2.228054;506;1338119267024;1338894479145
31;7;16;17;0;13;-47.923077;-48.0;-48.0;-48.0;-48.0;-48.0;0.493548;0.998267;995;75.229146;0.501261;494;1338119267024;1338894479145
31;7;16;22;0;7430;-33.295289;-41.0;-29.0;-35.0;-33.0;-31.0;2.142775;0.009333;992;74.146169;2.497184;504;1338119267024;1338894479145
31;7;16;25;0;6895;-42.252357;-49.0;-32.0;-45.0;-44.0;-39.0;3.396164;0.080667;1002;74.666667;1.338982;495;1338119267024;1338894479145
31;7;16;28;0;7448;-23.749329;-25.0;-22.0;-24.0;-24.0;-23.0;0.840351;0.006933;993;77.127895;2.267130;502;1338119267024;1338894479145
31;7;16;29;0;7289;-44.706956;-52.0;-37.0;-47.0;-45.0;-43.0;2.860651;0.028133;989;71.977755;1.443788;494;1338119267024;1338894479145
31;7;16;30;0;7451;-29.912495;-34.0;-26.0;-31.0;-30.0;-29.0;1.288095;0.006533;994;73.932596;2.725155;503;1338119267024;1338894479145
31;7;16;32;0;7467;-34.386902;-40.0;-30.0;-36.0;-35.0;-33.0;2.146248;0.004400;997;77.166499;1.653875;502;1338119267024;1338894479145
31;7;16;33;0;7349;-40.988162;-47.0;-35.0;-43.0;-40.0;-39.0;2.053051;0.020133;990;76.027273;1.160638;505;1338119267024;1338894479145
31;7;16;35;0;7480;-19.256684;-19.0;-19.0;-19.0;-19.0;-19.0;0.756588;0.002667;999;74.931932;3.415656;497;1338119267024;1338894479145
31;7;16;36;0;7327;-38.427870;-48.0;-27.0;-41.0;-39.0;-35.0;4.359989;0.023067;993;75.038268;1.918854;505;1338119267024;1338894479145
31;7;16;37;0;7432;-41.792384;-46.0;-38.0;-43.0;-42.0;-41.0;1.441762;0.009067;997;74.925777;1.284174;499;1338119267024;1338894479145
31;7;16;41;0;7450;-26.351812;-28.0;-25.0;-27.0;-26.0;-26.0;1.041938;0.006667;996;77.635542;2.884842;501;1338119267024;1338894479145
31;7;16;42;0;7487;-21.530520;-25.0;-18.0;-23.0;-21.0;-21.0;1.372937;0.001733;992;74.835685;3.357630;505;1338119267024;1338894479145
31;7;16;44;0;7478;-27.269457;-33.0;-22.0;-29.0;-27.0;-26.0;2.339399;0.002933;992;74.171371;2.646489;503;1338119267024;1338894479145
31;7;16;46;0;7144;-41.042553;-45.0;-37.0;-42.0;-41.0;-40.0;2.019680;0.047467;1002;76.493014;1.654604;496;1338119267024;1338894479145
31;7;16;47;0;6455;-44.540201;-46.0;-43.0;-45.0;-44.0;-44.0;1.182805;0.139333;999;76.362362;1.197369;498;1338119267024;1338894479145
31;7;16;48;0;6505;-43.881630;-49.0;-38.0;-45.0;-44.0;-42.0;1.736698;0.132667;992;75.107863;0.912664;495;1338119267024;1338894479145
31;7;16;50;0;3864;-43.002329;-48.0;-37.0;-44.0;-43.0;-41.0;2.362391;0.484800;987;74.887538;1.009346;496;1338119267024;1338894479145
31;7;64;4;0;7341;-24.706443;-26.0;-23.0;-25.0;-25.0;-24.0;1.073992;0.007973;973;76.451182;4.920032;496;1338119387327;1338884121485
31;7;64;5;0;5703;-42.238471;-48.0;-33.0;-45.0;-44.0;-40.0;3.467079;0.229324;980;75.421429;1.876403;488;1338119387327;1338884121485
31;7;64;6;0;7340;-30.003134;-34.0;-27.0;-31.0;-30.0;-29.0;1.074734;0.008108;981;77.464832;3.031474;494;1338119387327;1338884121485
31;7;64;7;0;81;-45.148148;-45.0;-45.0;-45.0;-45.0;-45.0;0.502770;0.989054;980;76.937755;0.729646;491;1338119387327;1338884121485
31;7;64;10;0;7313;-37.362095;-45.0;-32.0;-40.0;-37.0;-34.0;3.089324;0.011757;983;76.420142;2.599444;494;1338119387327;1338884121485
31;7;64;12;0;7228;-40.322773;-48.0;-33.0;-43.0;-39.0;-38.0;3.008451;0.023243;983;74.389624;2.288681;494;1338119387327;1338884121485
31;7;64;13;0;7335;-26.936333;-35.0;-23.0;-29.0;-26.0;-25.0;2.211335;0.008784;983;76.745677;3.430785;494;1338119387327;1338884121485
31;7;64;22;0;7234;-33.352087;-41.0;-28.0;-35.0;-33.0;-31.0;2.221404;0.022432;984;74.344512;3.136470;493;1338119387327;1338884121485
31;7;64;25;0;6856;-42.506418;-49.0;-35.0;-45.0;-44.0;-40.0;3.140422;0.073514;987;74.777102;1.717634;499;1338119387327;1338884121485
31;7;64;28;0;7301;-23.719080;-25.0;-22.0;-24.0;-24.0;-23.0;0.791810;0.013378;985;77.817259;4.826576;491;1338119387327;1338884121485
31;7;64;29;0;7049;-44.833168;-52.0;-38.0;-47.0;-45.0;-43.0;2.729474;0.047432;982;72.118126;1.800526;494;1338119387327;1338884121485
31;7;64;30;0;7280;-29.792308;-33.0;-26.0;-31.0;-30.0;-29.0;1.266841;0.016216;979;74.379980;4.209086;492;1338119387327;1338884121485
31;7;64;32;0;7327;-34.339020;-40.0;-30.0;-36.0;-35.0;-33.0;2.192543;0.009865;981;77.380224;2.483245;490;1338119387327;1338884121485
31;7;64;33;0;7213;-41.005268;-46.0;-37.0;-43.0;-41.0;-39.0;1.965234;0.025270;978;76.163599;1.684362;488;1338119387327;1338884121485
31;7;64;35;0;7350;-19.273878;-19.0;-19.0;-19.0;-19.0;-19.0;0.707605;0.006757;986;75.980730;6.609533;490;1338119387327;1338884121485
31;7;64;36;0;7175;-38.321672;-48.0;-29.0;-41.0;-39.0;-35.0;4.500249;0.030405;983;75.225839;2.413021;491;1338119387327;1338884121485
31;7;64;37;0;7258;-41.753513;-44.0;-38.0;-43.0;-42.0;-41.0;1.410703;0.019189;984;75.266260;2.287175;494;1338119387327;1338884121485
31;7;64;41;0;7298;-26.247465;-28.0;-25.0;-27.0;-26.0;-26.0;0.903686;0.013784;979;77.836568;3.611197;491;1338119387327;1338884121485
31;7;64;42;0;7380;-21.477236;-25.0;-19.0;-23.0;-21.0;-21.0;1.358753;0.002703;986;75.070994;4.552796;490;1338119387327;1338884121485
31;7;64;44;0;7329;-27.251057;-35.0;-22.0;-29.0;-27.0;-25.0;2.310860;0.009595;982;74.754582;4.780594;501;1338119387327;1338884121485
31;7;64;46;0;6835;-41.055743;-45.0;-37.0;-42.0;-41.0;-40.0;1.899654;0.076351;984;76.602642;1.893296;493;1338119387327;1338884121485
31;7;64;47;0;5848;-44.585841;-46.0;-43.0;-45.0;-44.0;-44.0;1.010032;0.209730;982;76.452138;1.209565;491;1338119387327;1338884121485
31;7;64;48;0;6274;-43.867708;-49.0;-39.0;-45.0;-44.0;-42.0;1.676356;0.152162;982;75.395112;1.903025;493;1338119387327;1338884121485
31;7;64;50;0;3561;-42.719180;-48.0;-37.0;-44.0;-43.0;-41.0;2.100373;0.518784;984;75.041667;1.514021;497;1338119387327;1338884121485
31;3;0;4;0;7450;-35.524564;-37.0;-34.0;-36.0;-35.0;-35.0;0.852689;0.006667;995;75.711558;1.922601;495;1338119161716;1338894372833
31;3;0;5;0;1058;-46.787335;-48.0;-46.0;-47.0;-47.0;-46.0;0.631220;0.858933;998;75.113226;0.494914;497;1338119161716;1338894372833
31;3;0;6;0;7449;-40.067257;-43.0;-37.0;-41.0;-40.0;-39.0;1.185942;0.006800;995;77.120603;0.984553;505;1338119161716;1338894372833
31;3;0;10;0;3415;-44.945827;-46.0;-43.0;-45.0;-45.0;-44.0;1.051539;0.544667;994;76.007042;0.649541;494;1338119161716;1338894372833
31;3;0;12;0;3333;-47.474647;-49.0;-46.0;-48.0;-47.0;-47.0;1.258239;0.555600;993;74.098691;1.223233;499;1338119161716;1338894372833
31;3;0;13;0;7444;-37.483745;-43.0;-34.0;-39.0;-37.0;-36.0;1.885156;0.007467;989;76.337715;1.249779;500;1338119161716;1338894372833
31;3;0;22;0;7331;-44.336107;-48.0;-40.0;-45.0;-44.0;-43.0;1.713275;0.022533;990;73.966667;1.660186;498;1338119161716;1338894372833
31;3;0;25;0;1390;-47.338129;-49.0;-46.0;-48.0;-48.0;-47.0;1.499479;0.814667;989;74.531850;0.761050;495;1338119161716;1338894372833
31;3;0;28;0;7449;-35.029266;-35.0;-35.0;-35.0;-35.0;-35.0;0.695584;0.006800;997;76.973922;1.133340;501;1338119161716;1338894372833
31;3;0;29;0;1465;-50.158362;-52.0;-49.0;-51.0;-50.0;-50.0;0.774094;0.804667;999;71.883884;0.799881;499;1338119161716;1338894372833
31;3;0;30;0;7432;-40.413751;-45.0;-35.0;-42.0;-40.0;-39.0;1.769169;0.009067;990;73.743434;1.950560;506;1338119161716;1338894372833
31;3;0;32;0;6299;-43.902524;-47.0;-40.0;-45.0;-44.0;-43.0;1.714644;0.160133;990;77.078788;0.749691;503;1338119161716;1338894372833
31;3;0;33;0;137;-47.474453;-49.0;-46.0;-48.0;-47.0;-47.0;0.543414;0.981733;995;75.963819;1.009361;503;1338119161716;1338894372833
31;3;0;35;0;7457;-30.695990;-32.0;-29.0;-31.0;-31.0;-30.0;0.837350;0.005733;997;74.691073;1.619054;497;1338119161716;1338894372833
31;3;0;36;0;3950;-45.443038;-50.0;-39.0;-48.0;-45.0;-44.0;2.232310;0.473333;994;74.868209;0.844230;500;1338119161716;1338894372833
31;3;0;37;0;264;-47.988636;-49.0;-47.0;-49.0;-48.0;-47.0;0.726903;0.964800;986;74.803245;0.803438;498;1338119161716;1338894372833
31;3;0;41;0;7444;-37.038689;-37.0;-37.0;-37.0;-37.0;-37.0;0.753411;0.007467;1000;77.368000;1.541088;502;1338119161716;1338894372833
31;3;0;42;0;7476;-32.768593;-37.0;-29.0;-34.0;-33.0;-32.0;1.367255;0.003200;994;74.503018;1.185890;504;1338119161716;1338894372833
31;3;0;44;0;7445;-37.396776;-42.0;-34.0;-39.0;-37.0;-37.0;2.005163;0.007333;997;73.922768;1.041823;498;1338119161716;1338894372833
31;3;0;46;0;109;-46.458716;-48.0;-45.0;-47.0;-46.0;-46.0;0.616623;0.985467;995;76.274372;0.778287;503;1338119161716;1338894372833
31;3;0;48;0;5;-48.600000;-49.0;-48.0;-49.0;-49.0;-48.0;0.547723;0.999333;996;75.066265;0.604528;501;1338119161716;1338894372833
31;3;0;50;0;42;-47.785714;-49.0;-47.0;-48.0;-48.0;-47.0;0.645272;0.994400;999;74.871872;0.953634;499;1338119161716;1338894372833
31;3;16;4;0;7357;-35.385211;-37.0;-34.0;-36.0;-35.0;-35.0;0.820011;0.019067;991;75.707366;1.889133;491;1338119282060;1338894494183
31;3;16;5;0;1027;-46.394352;-48.0;-45.0;-47.0;-46.0;-46.0;0.646845;0.863067;992;75.203629;1.056844;492;1338119282060;1338894494183
31;3;16;6;0;7355;-40.071924;-44.0;-37.0;-41.0;-40.0;-39.0;1.283086;0.019333;983;77.185148;1.709654;490;1338119282060;1338894494183
31;3;16;10;0;3099;-44.875766;-46.0;-43.0;-45.0;-45.0;-44.0;0.938587;0.586800;980;76.001020;0.577939;502;1338119282060;1338894494183
31;3;16;12;0;2837;-47.545999;-49.0;-46.0;-48.0;-47.0;-47.0;0.975592;0.621733;980;74.081633;0.819495;498;1338119282060;1338894494183
31;3;16;13;0;7352;-37.305495;-43.0;-34.0;-39.0;-37.0;-36.0;1.761213;0.019733;990;76.336364;1.584490;498;1338119282060;1338894494183
31;3;16;22;0;7297;-44.225709;-48.0;-40.0;-45.0;-44.0;-43.0;1.658612;0.027067;979;74.044944;1.671370;493;1338119282060;1338894494183
31;3;16;25;0;1095;-47.076712;-49.0;-46.0;-48.0;-47.0;-47.0;1.323931;0.854000;985;74.625381;1.552197;497;1338119282060;1338894494183
31;3;16;28;0;7350;-34.880544;-36.0;-33.0;-35.0;-35.0;-34.0;0.755361;0.020000;982;77.116090;1.854209;494;1338119282060;1338894494183
31;3;16;29;0;1296;-50.010031;-52.0;-49.0;-51.0;-50.0;-50.0;0.745058;0.827200;981;71.837920;0.547004;494;1338119282060;1338894494183
31;3;16;30;0;7355;-40.352685;-46.0;-37.0;-42.0;-40.0;-39.0;2.103235;0.019333;988;73.776316;1.908644;489;1338119282060;1338894494183
31;3;16;32;0;5925;-43.695865;-47.0;-40.0;-45.0;-44.0;-43.0;1.744672;0.210000;984;77.116870;0.934019;490;1338119282060;1338894494183
31;3;16;33;0;17;-47.647059;-49.0;-46.0;-48.0;-48.0;-47.0;0.701888;0.997733;993;75.985901;1.213916;489;1338119282060;1338894494183
31;3;16;35;0;7378;-30.640146;-32.0;-29.0;-31.0;-31.0;-30.0;0.842930;0.016267;984;74.744919;2.136962;496;1338119282060;1338894494183
31;3;16;36;0;3568;-45.294563;-50.0;-40.0;-47.0;-46.0;-44.0;2.138557;0.524267;979;74.980592;1.926203;491;1338119282060;1338894494183
31;3;16;37;0;121;-47.578512;-49.0;-46.0;-48.0;-48.0;-47.0;0.642288;0.983867;983;74.867752;0.978802;499;1338119282060;1338894494183
31;3;16;41;0;7349;-36.912369;-38.0;-35.0;-37.0;-37.0;-36.0;0.740717;0.020133;985;77.375635;1.514501;489;1338119282060;1338894494183
31;3;16;42;0;7379;-32.635723;-36.0;-29.0;-33.0;-33.0;-31.0;1.404058;0.016133;986;74.627789;1.889431;495;1338119282060;1338894494183
31;3;16;44;0;7338;-37.358953;-42.0;-34.0;-39.0;-37.0;-37.0;1.982426;0.021600;988;74.073887;1.847698;498;1338119282060;1338894494183
31;3;16;46;0;107;-45.934579;-47.0;-45.0;-46.0;-46.0;-45.0;0.717320;0.985733;985;76.290355;1.140959;496;1338119282060;1338894494183
31;3;16;48;0;4;-48.000000;-48.0;-48.0;-48.0;-48.0;-48.0;0.000000;0.999467;985;75.082234;0.652029;492;1338119282060;1338894494183
31;3;16;50;0;53;-47.000000;-49.0;-45.0;-48.0;-47.0;-46.0;0.940540;0.992933;989;74.895854;1.060075;494;1338119282060;1338894494183
31;3;64;4;0;7253;-35.395147;-37.0;-34.0;-36.0;-35.0;-35.0;0.825803;0.019865;987;75.880446;2.411074;493;1338119402359;1338884136520
31;3;64;5;0;903;-46.337763;-48.0;-45.0;-47.0;-46.0;-46.0;0.621120;0.877973;983;75.201424;0.726371;489;1338119402359;1338884136520
31;3;64;6;0;7228;-40.069867;-44.0;-37.0;-41.0;-40.0;-39.0;1.279189;0.023243;979;77.234934;1.532859;496;1338119402359;1338884136520
31;3;64;10;0;2740;-44.766788;-46.0;-43.0;-45.0;-45.0;-44.0;0.717481;0.629730;988;76.077935;0.939399;490;1338119402359;1338884136520
31;3;64;12;0;2539;-47.429697;-49.0;-46.0;-48.0;-47.0;-47.0;0.755385;0.656892;983;74.192269;1.244401;488;1338119402359;1338884136520
31;3;64;13;0;7230;-37.340249;-43.0;-34.0;-39.0;-37.0;-36.0;1.733008;0.022973;985;76.534010;2.067733;492;1338119402359;1338884136520
31;3;64;22;0;7089;-44.226266;-48.0;-40.0;-45.0;-44.0;-43.0;1.657166;0.042027;978;74.183027;2.038583;486;1338119402359;1338884136520
31;3;64;25;0;622;-47.400322;-49.0;-47.0;-48.0;-47.0;-47.0;0.519073;0.915946;981;74.621814;1.192105;492;1338119402359;1338884136520
31;3;64;28;0;7243;-34.870358;-36.0;-33.0;-35.0;-35.0;-34.0;0.726207;0.021216;982;77.296334;2.636443;491;1338119402359;1338884136520
31;3;64;29;0;1004;-49.831673;-51.0;-48.0;-50.0;-50.0;-49.0;0.806598;0.864324;981;71.920489;1.039917;494;1338119402359;1338884136520
31;3;64;30;0;7206;-40.302109;-44.0;-36.0;-42.0;-40.0;-39.0;1.685687;0.026216;982;74.114053;2.614011;490;1338119402359;1338884136520
31;3;64;32;0;5326;-43.522531;-47.0;-40.0;-45.0;-44.0;-42.0;1.661539;0.280270;985;77.184772;1.099876;496;1338119402359;1338884136520
31;3;64;33;0;4;-47.000000;-47.0;-47.0;-47.0;-47.0;-47.0;0.000000;0.999459;984;75.996951;1.021135;497;1338119402359;1338884136520
31;3;64;35;0;7272;-30.611799;-32.0;-29.0;-31.0;-31.0;-30.0;0.819672;0.017297;978;75.111452;3.542526;491;1338119402359;1338884136520
31;3;64;36;0;2923;-44.684571;-49.0;-39.0;-46.0;-45.0;-43.0;2.239064;0.605000;987;74.967579;1.404485;493;1338119402359;1338884136520
31;3;64;37;0;70;-47.300000;-49.0;-47.0;-48.0;-47.0;-47.0;0.491964;0.990541;985;74.876142;0.928812;487;1338119402359;1338884136520
31;3;64;41;0;7242;-36.868683;-38.0;-35.0;-37.0;-37.0;-36.0;0.686255;0.021351;979;77.632278;2.265059;496;1338119402359;1338884136520
31;3;64;42;0;7278;-32.575021;-36.0;-29.0;-33.0;-33.0;-31.0;1.374423;0.016486;980;75.077551;3.499322;489;1338119402359;1338884136520
31;3;64;44;0;7217;-37.387696;-42.0;-34.0;-39.0;-37.0;-37.0;2.089172;0.024730;984;74.431911;3.074762;484;1338119402359;1338884136520
31;3;64;46;0;48;-45.770833;-46.0;-45.0;-46.0;-46.0;-45.5;0.472187;0.993514;984;76.409553;1.614390;494;1338119402359;1338884136520
31;3;64;50;0;5;-47.600000;-48.0;-47.0;-48.0;-48.0;-47.0;0.547723;0.999324;978;74.931493;1.074697;495;1338119402359;1338884136520
