txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
32;3;64;12;0;6573;-44.965161;-45.0;-45.0;-45.0;-45.0;-45.0;1.183359;0.111757;977;74.268168;1.655759;490;1338128425597;1338893168504
32;3;64;13;0;7100;-39.890282;-45.0;-37.0;-41.0;-39.0;-38.0;2.107197;0.040541;985;76.502538;1.809596;495;1338128425597;1338893168504
32;3;64;22;0;273;-48.402930;-50.0;-47.0;-49.0;-48.0;-48.0;0.599257;0.963108;985;73.977665;1.119627;494;1338128425597;1338893168504
32;3;64;25;0;1900;-45.600000;-47.0;-44.0;-46.0;-45.0;-45.0;1.339244;0.743243;983;74.603255;1.176514;489;1338128425597;1338893168504
32;3;64;29;0;7365;-29.079430;-29.0;-29.0;-29.0;-29.0;-29.0;0.306221;0.004730;988;72.396761;3.786671;486;1338128425597;1338893168504
32;3;64;30;0;4646;-47.659923;-49.0;-46.0;-48.0;-48.0;-47.0;0.871345;0.372162;982;73.783096;1.136369;499;1338128425597;1338893168504
32;3;64;31;0;6008;-46.809088;-50.0;-44.0;-48.0;-46.0;-45.0;1.505112;0.188108;986;73.410751;1.305454;487;1338128425597;1338893168504
32;3;64;35;0;7192;-42.170050;-46.0;-39.0;-43.0;-42.0;-41.0;1.521780;0.028108;978;74.851738;1.779418;487;1338128425597;1338893168504
32;3;64;36;0;4292;-46.358341;-48.0;-45.0;-47.0;-47.0;-46.0;1.273840;0.420000;977;74.994882;1.031757;499;1338128425597;1338893168504
32;3;64;42;0;2302;-45.011729;-49.0;-41.0;-46.0;-45.0;-44.0;1.561806;0.688919;983;74.715158;1.963580;499;1338128425597;1338893168504
32;3;64;44;0;2199;-47.279218;-49.0;-46.0;-48.0;-47.0;-47.0;0.669959;0.702838;982;73.979633;1.272941;488;1338128425597;1338893168504
32;3;64;50;0;7269;-37.022974;-41.0;-33.0;-38.0;-37.0;-36.0;1.537782;0.017703;991;75.160444;2.376971;496;1338128425597;1338893168504
