txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
47;7;0;42;0;1936;-47.354339;-49.0;-46.0;-48.0;-47.0;-47.0;0.995318;0.738378;989;74.530839;0.942856;495;1338123116430;1338887853411
47;7;0;43;0;7382;-39.054321;-43.0;-35.0;-40.0;-39.0;-38.0;1.359568;0.002432;985;76.375635;0.800797;491;1338123116430;1338887853411
47;7;0;44;0;4040;-47.676733;-49.0;-46.0;-48.0;-48.0;-47.0;1.021896;0.454054;984;73.912602;0.813470;494;1338123116430;1338887853411
47;7;0;46;0;7394;-24.128618;-28.0;-21.0;-25.0;-24.0;-23.0;1.204319;0.000811;982;76.386965;2.017496;495;1338123116430;1338887853411
47;7;0;48;0;7400;-19.434189;-21.0;-18.0;-20.0;-19.0;-19.0;1.170315;0.000000;982;75.152749;1.678881;483;1338123116430;1338887853411
47;7;0;50;0;13;-48.076923;-48.0;-48.0;-48.0;-48.0;-48.0;0.277350;0.998243;987;74.855117;0.544455;497;1338123116430;1338887853411
47;7;16;4;0;6589;-44.768857;-46.0;-43.0;-45.0;-45.0;-44.0;1.070593;0.109595;977;75.594678;1.019026;501;1338123236737;1338887973688
47;7;16;5;0;15;-47.466667;-48.0;-47.0;-48.0;-47.0;-47.0;0.516398;0.997973;984;75.125000;0.515897;494;1338123236737;1338887973688
47;7;16;7;0;7374;-34.424871;-36.0;-33.0;-35.0;-34.0;-34.0;1.158524;0.003514;978;77.106339;1.996656;497;1338123236737;1338887973688
47;7;16;12;0;2372;-47.871838;-49.0;-46.0;-48.0;-48.0;-47.0;0.779600;0.679459;986;74.028398;0.526655;490;1338123236737;1338887973688
47;7;16;13;0;1225;-45.838367;-47.0;-44.0;-46.0;-46.0;-45.0;0.717428;0.834459;985;76.234518;0.720509;490;1338123236737;1338887973688
47;7;16;14;0;7386;-31.914297;-33.0;-30.0;-32.0;-32.0;-31.0;0.823056;0.001892;983;77.722279;1.736508;490;1338123236737;1338887973688
47;7;16;15;0;53;-47.867925;-49.0;-46.0;-48.0;-48.0;-47.0;0.680434;0.992838;980;74.138776;0.565547;490;1338123236737;1338887973688
47;7;16;17;0;4204;-44.984063;-49.0;-40.0;-47.0;-45.0;-44.0;2.019294;0.431892;977;75.266121;0.899003;498;1338123236737;1338887973688
47;7;16;22;0;7323;-40.518913;-46.0;-37.0;-42.0;-41.0;-39.0;1.715178;0.010405;983;74.071211;1.660925;491;1338123236737;1338887973688
47;7;16;25;0;4250;-46.899529;-49.0;-43.0;-48.0;-47.0;-46.0;0.963209;0.425676;982;74.532587;0.732566;483;1338123236737;1338887973688
47;7;16;28;0;6735;-39.896956;-47.0;-34.0;-42.0;-39.0;-38.0;2.596875;0.089865;977;77.046059;1.156294;488;1338123236737;1338887973688
47;7;16;30;0;7343;-39.956285;-44.0;-36.0;-41.0;-40.0;-39.0;1.773660;0.007703;987;73.810537;1.679603;485;1338123236737;1338887973688
47;7;16;31;0;7214;-45.770308;-50.0;-42.0;-47.0;-46.0;-45.0;1.225588;0.025135;980;73.295918;0.956769;494;1338123236737;1338887973688
47;7;16;33;0;7398;-23.789267;-28.0;-21.0;-25.0;-24.0;-23.0;1.158546;0.000270;988;76.088057;2.214290;496;1338123236737;1338887973688
47;7;16;35;0;7265;-43.958568;-48.0;-40.0;-45.0;-44.0;-43.0;2.018244;0.018243;987;74.624113;0.853073;499;1338123236737;1338887973688
47;7;16;36;0;302;-46.748344;-49.0;-45.0;-48.0;-47.0;-46.0;1.130775;0.959189;980;74.865306;0.681149;493;1338123236737;1338887973688
47;7;16;37;0;7399;-29.304636;-35.0;-24.0;-31.0;-29.0;-28.0;1.996257;0.000135;987;74.943262;2.048802;489;1338123236737;1338887973688
47;7;16;41;0;7377;-29.352311;-31.0;-28.0;-30.0;-29.0;-29.0;1.254458;0.003108;977;77.489253;2.400507;494;1338123236737;1338887973688
47;7;16;42;0;1649;-47.017586;-50.0;-44.0;-48.0;-47.0;-46.0;1.037082;0.777162;979;74.502554;0.672832;493;1338123236737;1338887973688
47;7;16;43;0;7367;-38.948826;-43.0;-35.0;-40.0;-39.0;-38.0;1.426529;0.004459;986;76.523327;1.497193;498;1338123236737;1338887973688
47;7;16;44;0;3590;-47.584958;-49.0;-46.0;-48.0;-48.0;-47.0;1.011991;0.514865;979;73.903984;0.632273;485;1338123236737;1338887973688
47;7;16;46;0;7399;-24.160292;-28.0;-21.0;-25.0;-24.0;-23.0;1.730876;0.000135;979;76.441267;2.248238;484;1338123236737;1338887973688
47;7;16;48;0;7400;-19.354189;-21.0;-18.0;-20.0;-19.0;-19.0;1.148677;0.000000;980;75.526531;3.946567;497;1338123236737;1338887973688
47;7;64;4;0;6237;-44.654962;-46.0;-43.0;-45.0;-45.0;-44.0;1.163059;0.157162;979;75.721144;1.216314;489;1338123357030;1338888093965
47;7;64;7;0;7367;-34.473734;-36.0;-33.0;-35.0;-34.0;-34.0;1.174710;0.004459;980;77.272449;2.588230;487;1338123357030;1338888093965
47;7;64;12;0;1652;-47.705206;-49.0;-46.0;-48.0;-48.0;-47.0;0.687095;0.776757;984;74.109756;0.792992;499;1338123357030;1338888093965
47;7;64;13;0;722;-45.502770;-47.0;-44.0;-46.0;-45.0;-45.0;0.623727;0.902432;987;76.407295;1.659158;492;1338123357030;1338888093965
47;7;64;14;0;7368;-31.894137;-33.0;-30.0;-32.0;-32.0;-31.0;0.913039;0.004324;979;78.027579;2.977121;494;1338123357030;1338888093965
47;7;64;15;0;10;-48.400000;-49.0;-48.0;-49.0;-48.0;-48.0;0.516398;0.998649;987;74.121581;0.561989;492;1338123357030;1338888093965
47;7;64;17;0;3842;-44.867257;-48.0;-41.0;-46.0;-45.0;-44.0;1.787770;0.480811;981;75.305810;1.009272;487;1338123357030;1338888093965
47;7;64;22;0;7264;-40.537032;-46.0;-37.0;-42.0;-41.0;-39.0;1.664891;0.018378;976;74.363730;2.620213;499;1338123357030;1338888093965
47;7;64;25;0;3593;-46.816588;-49.0;-44.0;-48.0;-47.0;-46.0;0.878177;0.514459;978;74.600204;1.126893;494;1338123357030;1338888093965
47;7;64;28;0;6689;-39.746300;-47.0;-35.0;-42.0;-39.0;-38.0;2.503719;0.096081;989;77.216380;2.082726;497;1338123357030;1338888093965
47;7;64;30;0;7257;-39.924073;-44.0;-37.0;-41.0;-40.0;-39.0;1.649445;0.019324;978;74.061350;2.740260;501;1338123357030;1338888093965
47;7;64;31;0;7089;-45.681619;-49.0;-43.0;-47.0;-46.0;-45.0;1.207834;0.042027;978;73.389571;1.568815;488;1338123357030;1338888093965
47;7;64;33;0;7398;-23.864558;-28.0;-20.0;-25.0;-24.0;-23.0;1.246343;0.000270;984;76.551829;4.044935;487;1338123357030;1338888093965
47;7;64;35;0;7053;-43.896782;-48.0;-40.0;-45.0;-44.0;-43.0;1.994137;0.046892;979;74.807967;1.684131;495;1338123357030;1338888093965
47;7;64;36;0;205;-46.785366;-49.0;-45.0;-48.0;-47.0;-46.0;0.986567;0.972297;989;74.889788;1.063275;493;1338123357030;1338888093965
47;7;64;37;0;7399;-29.316800;-35.0;-24.0;-31.0;-29.0;-28.0;2.012378;0.000135;980;75.397959;3.730557;499;1338123357030;1338888093965
47;7;64;41;0;7346;-29.320719;-31.0;-28.0;-30.0;-29.0;-29.0;1.154527;0.007297;994;77.664990;2.981893;492;1338123357030;1338888093965
47;7;64;42;0;1119;-46.874888;-48.0;-45.0;-47.0;-47.0;-46.0;0.838734;0.848784;981;74.510703;0.781898;495;1338123357030;1338888093965
47;7;64;43;0;7357;-38.939513;-43.0;-35.0;-40.0;-39.0;-38.0;1.527440;0.005811;977;76.634596;1.920700;490;1338123357030;1338888093965
47;7;64;44;0;3063;-47.371531;-49.0;-46.0;-48.0;-47.0;-47.0;0.951330;0.586081;977;73.988741;0.912614;495;1338123357030;1338888093965
47;7;64;46;0;7394;-24.205572;-28.0;-21.0;-25.0;-24.0;-23.0;1.764336;0.000811;978;77.458078;5.516958;498;1338123357030;1338888093965
47;7;64;48;0;7400;-19.365135;-21.0;-18.0;-20.0;-19.0;-19.0;1.166582;0.000000;988;75.586032;4.194328;490;1338123357030;1338888093965
47;3;0;7;0;7077;-44.319768;-46.0;-43.0;-45.0;-44.0;-44.0;1.014268;0.043649;985;76.906599;0.719507;497;1338123131465;1338887868439
47;3;0;14;0;7381;-41.661157;-43.0;-40.0;-42.0;-41.0;-41.0;0.935708;0.002568;984;77.567073;0.642329;493;1338123131465;1338887868439
47;3;0;17;0;1;-47.000000;-47.0;-47.0;-47.0;-47.0;-47.0;NaN;0.999865;989;75.215369;0.442122;493;1338123131465;1338887868439
47;3;0;22;0;1945;-48.637018;-50.0;-47.0;-49.0;-49.0;-48.0;0.631697;0.737162;982;73.906314;0.696124;486;1338123131465;1338887868439
47;3;0;28;0;941;-46.012752;-46.0;-46.0;-46.0;-46.0;-46.0;0.523742;0.872838;987;77.041540;1.643506;488;1338123131465;1338887868439
47;3;0;30;0;3481;-48.665613;-50.0;-47.0;-49.0;-49.0;-48.0;0.754445;0.529595;985;73.674112;1.367595;484;1338123131465;1338887868439
47;3;0;33;0;7379;-34.819759;-36.0;-33.0;-35.0;-35.0;-34.0;0.953960;0.002838;977;76.064483;1.517297;496;1338123131465;1338887868439
47;3;0;35;0;48;-48.812500;-49.0;-49.0;-49.0;-49.0;-49.0;0.445127;0.993514;979;74.600613;0.882017;498;1338123131465;1338887868439
47;3;0;37;0;7372;-39.663456;-45.0;-35.0;-41.0;-39.0;-38.0;2.118009;0.003784;979;74.883555;1.053151;491;1338123131465;1338887868439
47;3;0;41;0;7358;-39.223023;-43.0;-36.0;-40.0;-39.0;-38.0;1.114184;0.005676;983;77.349949;1.087617;498;1338123131465;1338887868439
47;3;0;43;0;467;-46.659529;-48.0;-45.0;-47.0;-47.0;-46.0;0.612574;0.936892;981;76.319062;0.556165;496;1338123131465;1338887868439
47;3;0;46;0;7386;-35.041971;-39.0;-32.0;-36.0;-35.0;-34.0;1.200484;0.001892;985;76.381726;1.459644;491;1338123131465;1338887868439
47;3;0;48;0;7398;-30.582455;-32.0;-29.0;-31.0;-31.0;-30.0;1.216977;0.000270;979;75.175689;1.631045;493;1338123131465;1338887868439
47;3;16;7;0;6906;-44.312337;-46.0;-43.0;-45.0;-44.0;-44.0;0.940926;0.066757;983;76.900305;0.705109;485;1338123251773;1338887988719
47;3;16;14;0;7340;-41.606676;-43.0;-40.0;-42.0;-41.0;-41.0;0.920869;0.008108;982;77.565173;0.693150;492;1338123251773;1338887988719
47;3;16;17;0;14;-47.285714;-49.0;-46.0;-48.0;-47.0;-47.0;0.726273;0.998108;987;75.206687;0.513347;485;1338123251773;1338887988719
47;3;16;22;0;1542;-48.436446;-50.0;-47.0;-49.0;-48.0;-48.0;0.598111;0.791622;980;74.006122;1.590306;497;1338123251773;1338887988719
47;3;16;28;0;588;-46.035714;-46.0;-46.0;-46.0;-46.0;-46.0;0.404931;0.920541;982;76.994908;1.075619;494;1338123251773;1338887988719
47;3;16;30;0;2627;-48.477351;-50.0;-47.0;-49.0;-48.0;-48.0;0.675826;0.645000;978;73.627812;0.615830;492;1338123251773;1338887988719
47;3;16;33;0;7367;-34.777521;-36.0;-33.0;-35.0;-35.0;-34.0;0.974307;0.004459;979;76.082737;1.739208;487;1338123251773;1338887988719
47;3;16;35;0;17;-48.176471;-48.0;-48.0;-48.0;-48.0;-48.0;0.392953;0.997703;983;74.615463;1.255799;487;1338123251773;1338887988719
47;3;16;37;0;7340;-39.585559;-45.0;-35.0;-41.0;-39.0;-38.0;2.163543;0.008108;981;74.990826;1.522926;496;1338123251773;1338887988719
47;3;16;41;0;7317;-39.147055;-43.0;-36.0;-40.0;-39.0;-38.0;1.136030;0.011216;978;77.368098;1.177877;495;1338123251773;1338887988719
47;3;16;43;0;260;-46.465385;-48.0;-45.0;-47.0;-46.0;-46.0;0.591733;0.964865;983;76.365209;0.595203;492;1338123251773;1338887988719
47;3;16;46;0;7348;-35.008574;-39.0;-32.0;-36.0;-35.0;-34.0;1.517937;0.007027;983;76.468973;1.940249;499;1338123251773;1338887988719
47;3;16;48;0;7397;-30.513722;-32.0;-29.0;-31.0;-31.0;-30.0;1.205150;0.000405;981;75.241590;1.990217;498;1338123251773;1338887988719
47;3;64;7;0;6584;-44.258505;-46.0;-43.0;-45.0;-44.0;-44.0;0.970006;0.110270;978;77.049080;1.030569;496;1338123372057;1338888108994
47;3;64;14;0;7244;-41.561706;-43.0;-40.0;-42.0;-41.0;-41.0;0.905398;0.021081;987;77.792300;1.472679;502;1338123372057;1338888108994
47;3;64;17;0;1;-47.000000;-47.0;-47.0;-47.0;-47.0;-47.0;NaN;0.999865;982;75.245418;0.488246;492;1338123372057;1338888108994
47;3;64;22;0;867;-48.371396;-50.0;-48.0;-49.0;-48.0;-48.0;0.488210;0.882838;988;74.066802;1.618532;489;1338123372057;1338888108994
47;3;64;28;0;295;-45.942373;-46.0;-46.0;-46.0;-46.0;-46.0;0.404147;0.960135;976;76.973361;0.639958;494;1338123372057;1338888108994
47;3;64;30;0;1741;-48.276852;-50.0;-47.0;-49.0;-48.0;-48.0;0.574635;0.764730;985;73.719797;0.982915;495;1338123372057;1338888108994
47;3;64;33;0;7355;-34.813596;-36.0;-33.0;-35.0;-35.0;-34.0;1.006468;0.006081;982;76.349287;2.622959;496;1338123372057;1338888108994
47;3;64;37;0;7316;-39.596911;-45.0;-35.0;-41.0;-39.0;-38.0;2.225997;0.011351;978;75.131902;2.186772;492;1338123372057;1338888108994
47;3;64;41;0;7264;-39.084251;-43.0;-36.0;-40.0;-39.0;-38.0;1.080566;0.018378;979;77.663943;2.155612;490;1338123372057;1338888108994
47;3;64;43;0;197;-45.807107;-47.0;-45.0;-46.0;-46.0;-45.0;0.583227;0.973378;985;76.442640;0.768412;487;1338123372057;1338888108994
47;3;64;46;0;7362;-34.928145;-39.0;-32.0;-36.0;-35.0;-34.0;1.232457;0.005135;984;76.824187;2.949660;490;1338123372057;1338888108994
47;3;64;48;0;7398;-30.506759;-32.0;-29.0;-31.0;-31.0;-30.0;1.231880;0.000270;978;75.685072;3.678620;489;1338123372057;1338888108994
