txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
17;7;64;37;0;7363;-33.541491;-39.0;-29.0;-35.0;-33.0;-32.0;2.227550;0.005000;981;75.429154;3.429810;492;1338125162583;1338889898986
17;7;64;41;0;6787;-42.395315;-46.0;-38.0;-44.0;-43.0;-41.0;1.622418;0.082838;981;77.442406;1.468025;490;1338125162583;1338889898986
17;7;64;43;0;7374;-31.298752;-37.0;-26.0;-33.0;-31.0;-30.0;2.566433;0.003514;984;77.052846;3.732300;488;1338125162583;1338889898986
17;7;64;46;0;2228;-43.834381;-48.0;-40.0;-45.0;-44.0;-43.0;1.792551;0.698919;983;76.474059;1.514724;495;1338125162583;1338889898986
17;7;64;47;0;2360;-44.429661;-46.0;-43.0;-45.0;-45.0;-44.0;1.414861;0.681081;981;76.385321;1.064429;491;1338125162583;1338889898986
17;7;64;48;0;7291;-40.029488;-45.0;-34.0;-41.0;-40.0;-38.0;2.336525;0.014730;984;75.460366;2.214916;499;1338125162583;1338889898986
17;3;0;7;0;4979;-44.735690;-48.0;-41.0;-46.0;-45.0;-44.0;1.633209;0.327162;982;76.870672;0.559029;497;1338124937054;1338889673419
17;3;0;14;0;7393;-34.313134;-38.0;-30.0;-35.0;-34.0;-33.0;1.829964;0.000946;977;77.577277;1.021498;488;1338124937054;1338889673419
17;3;0;15;0;7381;-44.175044;-48.0;-40.0;-45.0;-44.0;-43.0;1.427747;0.002568;985;74.136041;0.708378;491;1338124937054;1338889673419
17;3;0;33;0;7248;-43.792494;-45.0;-42.0;-44.0;-44.0;-43.0;0.901367;0.020541;987;75.973658;1.140849;490;1338124937054;1338889673419
17;3;0;37;0;7036;-43.946987;-48.0;-40.0;-45.0;-44.0;-43.0;1.715651;0.049189;991;74.845610;0.925169;490;1338124937054;1338889673419
17;3;0;43;0;7078;-41.200198;-47.0;-37.0;-43.0;-41.0;-40.0;2.156755;0.043514;986;76.352941;0.664683;494;1338124937054;1338889673419
17;3;0;46;0;10;-46.600000;-48.0;-46.0;-47.0;-46.5;-46.0;0.699206;0.998649;984;76.258130;0.727623;490;1338124937054;1338889673419
17;3;0;48;0;1991;-47.482170;-49.0;-46.0;-48.0;-48.0;-47.0;0.732284;0.730946;982;75.084521;0.711049;490;1338124937054;1338889673419
17;3;16;7;0;4533;-44.521068;-48.0;-41.0;-46.0;-45.0;-44.0;1.680796;0.387432;987;76.895643;0.643466;487;1338125057332;1338889793729
17;3;16;14;0;7391;-34.299554;-38.0;-30.0;-35.0;-34.0;-33.0;1.808220;0.001216;980;77.606122;1.233663;500;1338125057332;1338889793729
17;3;16;15;0;7375;-44.186034;-48.0;-40.0;-45.0;-44.0;-43.0;1.391144;0.003378;987;74.168186;0.929613;493;1338125057332;1338889793729
17;3;16;33;0;7154;-43.765027;-45.0;-42.0;-44.0;-44.0;-43.0;0.881010;0.033243;978;76.067485;1.178773;497;1338125057332;1338889793729
17;3;16;37;0;6962;-43.908791;-48.0;-40.0;-45.0;-43.0;-43.0;1.595456;0.059189;983;74.942014;1.351508;492;1338125057332;1338889793729
17;3;16;43;0;7006;-40.941907;-45.0;-37.0;-42.0;-40.0;-40.0;2.100656;0.053243;979;76.360572;0.757861;489;1338125057332;1338889793729
17;3;16;47;0;2;-47.000000;-47.0;-47.0;-47.0;-47.0;-47.0;0.000000;0.999730;978;76.273006;0.649468;497;1338125057332;1338889793729
17;3;16;48;0;1482;-47.356275;-49.0;-46.0;-48.0;-47.0;-47.0;0.722872;0.799730;984;75.110772;0.856384;500;1338125057332;1338889793729
17;3;64;7;0;3793;-44.369101;-46.0;-43.0;-45.0;-45.0;-44.0;1.664919;0.487432;986;76.992901;0.932738;497;1338125177622;1338889914027
17;3;64;14;0;7348;-34.225640;-38.0;-30.0;-35.0;-34.0;-33.0;1.799002;0.007027;981;77.920489;2.421797;488;1338125177622;1338889914027
17;3;64;15;0;7335;-44.185549;-48.0;-40.0;-45.0;-44.0;-43.0;1.407665;0.008784;979;74.340143;1.598098;495;1338125177622;1338889914027
17;3;64;33;0;7056;-43.727041;-45.0;-42.0;-44.0;-44.0;-43.0;0.803455;0.046486;979;76.138917;1.353292;487;1338125177622;1338889914027
17;3;64;37;0;6581;-43.803525;-48.0;-40.0;-45.0;-43.0;-43.0;1.510699;0.110676;987;74.984802;1.546694;490;1338125177622;1338889914027
17;3;64;43;0;6781;-40.925232;-45.0;-37.0;-42.0;-40.0;-40.0;1.994428;0.083649;982;76.568228;1.623894;490;1338125177622;1338889914027
17;3;64;48;0;869;-47.150748;-49.0;-46.0;-48.0;-47.0;-47.0;0.711372;0.882568;980;75.129592;0.811399;482;1338125177622;1338889914027
