txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
50;7;64;46;0;55;-46.127273;-46.0;-46.0;-46.0;-46.0;-46.0;0.546184;0.992568;977;76.411464;1.626053;488;1338129132304;1338893876569
50;7;64;48;0;481;-47.492723;-49.0;-47.0;-48.0;-47.0;-47.0;0.504613;0.935000;980;75.188776;1.162082;491;1338129132304;1338893876569
50;3;0;4;0;5;-47.800000;-48.0;-48.0;-48.0;-48.0;-48.0;0.447214;0.999324;987;75.669706;1.520090;492;1338128906760;1338893649958
50;3;0;5;0;7312;-36.769557;-42.0;-33.0;-38.0;-37.0;-35.0;1.753075;0.011892;977;75.252815;1.573524;500;1338128906760;1338893649958
50;3;0;6;0;7385;-33.056601;-37.0;-30.0;-34.0;-33.0;-32.0;1.696993;0.002027;983;77.196338;1.588242;488;1338128906760;1338893649958
50;3;0;10;0;7341;-33.762566;-39.0;-31.0;-35.0;-33.0;-32.0;2.092257;0.007973;974;76.061602;1.427344;490;1338128906760;1338893649958
50;3;0;12;0;7362;-32.783347;-33.0;-33.0;-33.0;-33.0;-33.0;0.897205;0.005135;981;74.145770;1.437172;498;1338128906760;1338893649958
50;3;0;13;0;5832;-44.058642;-47.0;-39.0;-46.0;-44.0;-43.0;1.933642;0.211892;984;76.292683;1.084294;489;1338128906760;1338893649958
50;3;0;22;0;1825;-48.608767;-50.0;-48.0;-49.0;-49.0;-48.0;0.513342;0.753378;987;73.911854;0.816495;491;1338128906760;1338893649958
50;3;0;25;0;7391;-30.219185;-31.0;-27.0;-31.0;-31.0;-29.0;0.892073;0.001216;986;74.629817;1.835323;481;1338128906760;1338893649958
50;3;0;28;0;233;-46.300429;-48.0;-45.0;-47.0;-46.0;-46.0;0.486764;0.968514;981;76.982671;1.445862;489;1338128906760;1338893649958
50;3;0;29;0;7387;-32.219575;-33.0;-31.0;-33.0;-32.0;-32.0;0.751373;0.001757;985;72.031472;2.148933;496;1338128906760;1338893649958
50;3;0;30;0;4374;-47.902149;-51.0;-44.0;-49.0;-48.0;-47.0;1.294867;0.408919;982;73.718941;1.542608;488;1338128906760;1338893649958
50;3;0;31;0;44;-49.727273;-51.0;-49.0;-50.0;-50.0;-49.0;0.659938;0.994054;984;73.241870;0.979149;501;1338128906760;1338893649958
50;3;0;32;0;7386;-35.497834;-39.0;-32.0;-36.0;-35.0;-34.0;1.408095;0.001892;980;77.073469;1.062265;495;1338128906760;1338893649958
50;3;0;35;0;2402;-47.164863;-47.0;-47.0;-47.0;-47.0;-47.0;0.685032;0.675405;981;74.620795;1.361623;495;1338128906760;1338893649958
50;3;0;36;0;7320;-42.289891;-48.0;-38.0;-45.0;-42.0;-40.0;2.302415;0.010811;985;74.918782;1.189171;488;1338128906760;1338893649958
50;3;0;42;0;6791;-41.204094;-47.0;-37.0;-43.0;-40.0;-40.0;2.642887;0.082297;982;74.540733;1.263407;490;1338128906760;1338893649958
50;3;0;44;0;7365;-35.332926;-39.0;-31.0;-37.0;-35.0;-34.0;1.814139;0.004730;986;73.981744;1.709832;484;1338128906760;1338893649958
50;3;16;4;0;11;-47.363636;-48.0;-47.0;-48.0;-47.0;-47.0;0.504525;0.998514;977;75.551689;0.684758;492;1338129027042;1338893771294
50;3;16;5;0;7337;-36.582254;-42.0;-32.0;-38.0;-37.0;-35.0;1.535504;0.008514;985;75.337056;1.902634;497;1338129027042;1338893771294
50;3;16;6;0;7357;-32.943863;-38.0;-31.0;-34.0;-33.0;-31.0;1.725359;0.005811;985;77.235533;1.991179;498;1338129027042;1338893771294
50;3;16;10;0;7352;-33.675190;-39.0;-30.0;-35.0;-33.0;-32.0;2.289257;0.006486;981;76.169215;1.832226;495;1338129027042;1338893771294
50;3;16;12;0;7351;-32.753231;-33.0;-33.0;-33.0;-33.0;-33.0;0.875545;0.006622;982;74.436864;2.932399;495;1338129027042;1338893771294
50;3;16;13;0;5497;-43.842823;-48.0;-40.0;-45.0;-44.0;-43.0;1.953527;0.257162;984;76.303862;1.271867;497;1338129027042;1338893771294
50;3;16;22;0;1556;-48.551414;-50.0;-48.0;-49.0;-49.0;-48.0;0.501372;0.789730;982;73.930754;0.994014;497;1338129027042;1338893771294
50;3;16;25;0;7387;-30.176932;-32.0;-27.0;-31.0;-30.0;-29.0;0.895709;0.001757;979;74.775281;2.435793;493;1338129027042;1338893771294
50;3;16;28;0;144;-46.138889;-46.0;-46.0;-46.0;-46.0;-46.0;0.402980;0.980541;977;77.059365;1.967085;497;1338129027042;1338893771294
50;3;16;29;0;7384;-32.106717;-35.0;-31.0;-33.0;-32.0;-31.0;0.802771;0.002162;985;72.181726;2.880138;490;1338129027042;1338893771294
50;3;16;30;0;3877;-47.640702;-50.0;-44.0;-49.0;-48.0;-47.0;1.271715;0.476081;977;73.669396;1.307378;498;1338129027042;1338893771294
50;3;16;31;0;56;-49.267857;-50.0;-48.0;-50.0;-49.0;-49.0;0.555667;0.992432;994;73.282696;1.386005;487;1338129027042;1338893771294
50;3;16;32;0;7374;-35.369406;-39.0;-31.0;-36.0;-35.0;-34.0;1.419370;0.003514;980;77.225510;1.791240;492;1338129027042;1338893771294
50;3;16;35;0;2210;-46.976923;-47.0;-47.0;-47.0;-47.0;-47.0;0.718325;0.701351;983;74.612411;0.792871;492;1338129027042;1338893771294
50;3;16;36;0;7281;-42.278808;-48.0;-37.0;-45.0;-42.0;-40.0;2.355145;0.016081;979;74.982635;1.344802;503;1338129027042;1338893771294
50;3;16;42;0;6699;-41.207344;-49.0;-37.0;-43.0;-40.0;-39.0;2.645554;0.094730;991;74.594349;1.726481;494;1338129027042;1338893771294
50;3;16;44;0;7342;-35.245573;-39.0;-30.0;-37.0;-35.0;-34.0;1.782409;0.007838;982;74.060081;2.035229;492;1338129027042;1338893771294
50;3;64;4;0;11;-46.818182;-47.0;-47.0;-47.0;-47.0;-47.0;0.404520;0.998514;986;75.681542;1.841982;492;1338129147338;1338893891608
50;3;64;5;0;7282;-36.632244;-42.0;-33.0;-38.0;-37.0;-35.0;1.643939;0.015946;982;75.560081;2.729750;491;1338129147338;1338893891608
50;3;64;6;0;7323;-32.987710;-37.0;-31.0;-34.0;-33.0;-32.0;1.821856;0.010405;986;77.563895;2.950088;488;1338129147338;1338893891608
50;3;64;10;0;7310;-33.667168;-39.0;-31.0;-35.0;-33.0;-32.0;2.224911;0.012162;980;76.396939;2.637165;494;1338129147338;1338893891608
50;3;64;12;0;7296;-32.753838;-33.0;-33.0;-33.0;-33.0;-33.0;0.874895;0.014054;977;74.516888;3.041376;493;1338129147338;1338893891608
50;3;64;13;0;4679;-43.629835;-47.0;-40.0;-45.0;-44.0;-43.0;1.922220;0.367703;981;76.462793;1.901635;488;1338129147338;1338893891608
50;3;64;22;0;978;-48.472393;-49.0;-47.0;-49.0;-48.0;-48.0;0.513637;0.867838;976;73.932377;0.749384;488;1338129147338;1338893891608
50;3;64;25;0;7371;-30.174332;-32.0;-27.0;-31.0;-30.0;-29.0;0.912523;0.003919;982;75.165988;3.737288;499;1338129147338;1338893891608
50;3;64;28;0;28;-46.178571;-46.0;-46.0;-46.0;-46.0;-46.0;0.390021;0.996216;984;77.070122;1.552788;490;1338129147338;1338893891608
50;3;64;29;0;7353;-32.117503;-35.0;-31.0;-33.0;-32.0;-31.0;0.799932;0.006351;982;72.509165;3.888274;494;1338129147338;1338893891608
50;3;64;30;0;3019;-47.273932;-49.0;-46.0;-48.0;-47.0;-47.0;1.189815;0.592027;988;73.744939;1.201032;492;1338129147338;1338893891608
50;3;64;31;0;26;-48.538462;-49.0;-48.0;-49.0;-48.0;-48.0;0.706018;0.996486;978;73.276074;1.291441;497;1338129147338;1338893891608
50;3;64;32;0;7332;-35.361566;-39.0;-31.0;-36.0;-35.0;-34.0;1.397744;0.009189;981;77.353721;2.319012;498;1338129147338;1338893891608
50;3;64;35;0;1841;-46.937534;-47.0;-47.0;-47.0;-47.0;-47.0;0.601545;0.751216;980;74.622449;0.976907;493;1338129147338;1338893891608
50;3;64;36;0;7112;-42.269263;-48.0;-37.0;-45.0;-42.0;-40.0;2.347511;0.038919;978;75.021472;1.583096;489;1338129147338;1338893891608
50;3;64;42;0;6675;-41.317154;-49.0;-35.0;-43.0;-40.0;-39.0;2.840522;0.097973;979;74.717058;1.880539;487;1338129147338;1338893891608
50;3;64;44;0;7272;-35.281766;-39.0;-31.0;-37.0;-35.0;-33.0;1.809207;0.017297;982;74.420570;3.342999;499;1338129147338;1338893891608
