txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
37;7;0;43;0;7395;-33.172279;-37.0;-29.0;-34.0;-33.0;-32.0;2.072741;0.000676;982;76.350305;1.179806;495;1338125282872;1338890019302
37;7;0;44;0;7351;-44.138076;-48.0;-41.0;-45.0;-44.0;-43.0;1.111159;0.006622;982;73.901222;0.780378;497;1338125282872;1338890019302
37;7;0;46;0;7390;-26.857375;-30.0;-24.0;-27.0;-27.0;-25.0;1.854998;0.001351;992;76.481855;2.266697;485;1338125282872;1338890019302
37;7;0;47;0;7398;-29.319951;-35.0;-24.0;-31.0;-29.0;-28.0;2.215681;0.000270;981;76.442406;1.936754;487;1338125282872;1338890019302
37;7;0;48;0;7400;-9.539324;-11.0;-9.0;-10.0;-9.0;-9.0;1.046206;0.000000;984;75.181911;2.486267;488;1338125282872;1338890019302
37;7;16;4;0;2997;-45.694027;-47.0;-44.0;-46.0;-46.0;-45.0;1.095022;0.595000;976;75.658811;1.749838;494;1338125403142;1338890139663
37;7;16;5;0;13;-47.846154;-48.0;-48.0;-48.0;-48.0;-48.0;0.375534;0.998243;987;75.183384;0.923991;491;1338125403142;1338890139663
37;7;16;7;0;7400;-19.791351;-21.0;-18.0;-20.0;-20.0;-19.0;0.843301;0.000000;985;77.276142;3.491699;490;1338125403142;1338890139663
37;7;16;12;0;911;-47.116356;-50.0;-45.0;-48.0;-47.0;-46.0;0.947911;0.876892;980;74.182653;1.629122;486;1338125403142;1338890139663
37;7;16;13;0;8;-46.875000;-47.0;-47.0;-47.0;-47.0;-47.0;0.353553;0.998919;978;76.240286;0.537758;499;1338125403142;1338890139663
37;7;16;14;0;7386;-32.270647;-36.0;-28.0;-33.0;-32.0;-31.0;2.164338;0.001892;977;77.711361;1.857805;499;1338125403142;1338890139663
37;7;16;15;0;1781;-47.426165;-49.0;-46.0;-48.0;-48.0;-47.0;0.981154;0.759324;982;74.114053;0.521921;492;1338125403142;1338890139663
37;7;16;17;0;7377;-32.674122;-38.0;-27.0;-34.0;-32.0;-31.0;2.167366;0.003108;974;75.426078;2.052792;496;1338125403142;1338890139663
37;7;16;22;0;2309;-46.916847;-51.0;-44.0;-48.0;-47.0;-46.0;1.319766;0.687973;994;73.923541;0.676307;488;1338125403142;1338890139663
37;7;16;25;0;7299;-43.691465;-45.0;-42.0;-44.0;-44.0;-43.0;0.972574;0.013649;988;74.604251;1.066323;496;1338125403142;1338890139663
37;7;16;28;0;7331;-31.770836;-33.0;-30.0;-32.0;-32.0;-31.0;1.016172;0.009324;981;77.171254;2.052681;493;1338125403142;1338890139663
37;7;16;30;0;7282;-40.810904;-45.0;-38.0;-42.0;-41.0;-40.0;1.492490;0.015946;979;73.769152;1.672534;485;1338125403142;1338890139663
37;7;16;31;0;7301;-42.498151;-46.0;-39.0;-44.0;-43.0;-41.0;1.474961;0.013378;990;73.334343;1.553994;495;1338125403142;1338890139663
37;7;16;33;0;7347;-34.197223;-42.0;-29.0;-36.0;-34.0;-32.0;2.613845;0.007162;979;76.137896;1.930379;491;1338125403142;1338890139663
37;7;16;35;0;7278;-43.304342;-45.0;-42.0;-44.0;-43.0;-43.0;1.525149;0.016486;978;74.759714;1.949866;490;1338125403142;1338890139663
37;7;16;36;0;2852;-47.321879;-49.0;-46.0;-48.0;-47.0;-47.0;0.758563;0.614595;981;74.943935;1.252718;489;1338125403142;1338890139663
37;7;16;41;0;5317;-39.537709;-43.0;-35.0;-40.0;-39.0;-38.0;2.293286;0.281486;981;77.406728;1.760889;495;1338125403142;1338890139663
37;7;16;42;0;307;-47.908795;-49.0;-46.0;-49.0;-48.0;-47.0;0.902875;0.958514;986;74.548682;1.332211;499;1338125403142;1338890139663
37;7;16;43;0;7398;-32.976886;-37.0;-29.0;-34.0;-33.0;-32.0;2.004087;0.000270;982;76.482688;1.706618;490;1338125403142;1338890139663
37;7;16;44;0;7279;-44.099327;-48.0;-41.0;-45.0;-44.0;-43.0;1.138716;0.016351;981;74.051988;1.846217;492;1338125403142;1338890139663
37;7;16;46;0;7355;-26.708498;-30.0;-23.0;-27.0;-26.0;-25.0;2.356142;0.006081;977;76.443193;2.146074;494;1338125403142;1338890139663
37;7;16;47;0;7400;-28.995405;-35.0;-24.0;-31.0;-29.0;-27.0;2.149622;0.000000;983;76.519837;2.338765;495;1338125403142;1338890139663
37;7;16;48;0;7400;-9.415000;-9.0;-9.0;-9.0;-9.0;-9.0;1.076261;0.000000;987;75.714286;5.149236;493;1338125403142;1338890139663
37;7;64;4;0;2771;-45.411404;-47.0;-44.0;-46.0;-46.0;-45.0;1.192485;0.625541;986;75.689655;1.905119;493;1338125523405;1338890260151
37;7;64;7;0;7400;-19.792973;-21.0;-18.0;-20.0;-20.0;-19.0;0.860670;0.000000;984;77.553862;4.531695;490;1338125523405;1338890260151
37;7;64;12;0;854;-46.960187;-48.0;-45.0;-47.0;-47.0;-46.0;0.730066;0.884595;985;74.110660;1.114820;502;1338125523405;1338890260151
37;7;64;13;0;6;-46.333333;-47.0;-46.0;-47.0;-46.0;-46.0;0.516398;0.999189;984;76.280488;0.892255;497;1338125523405;1338890260151
37;7;64;14;0;7351;-32.201741;-36.0;-28.0;-33.0;-32.0;-31.0;2.113186;0.006622;977;78.128966;3.236218;492;1338125523405;1338890260151
37;7;64;15;0;1202;-47.338602;-49.0;-46.0;-48.0;-48.0;-47.0;0.942647;0.837568;981;74.164118;0.739951;494;1338125523405;1338890260151
37;7;64;17;0;7360;-32.743886;-38.0;-27.0;-34.0;-32.0;-31.0;2.217370;0.005405;985;75.796954;3.352191;488;1338125523405;1338890260151
37;7;64;22;0;2028;-46.695759;-49.0;-43.0;-48.0;-47.0;-45.0;1.405691;0.725946;988;74.089069;1.797263;498;1338125523405;1338890260151
37;7;64;25;0;7234;-43.693392;-45.0;-42.0;-44.0;-44.0;-43.0;0.944904;0.022432;982;74.688391;1.650579;496;1338125523405;1338890260151
37;7;64;28;0;7281;-31.710891;-33.0;-30.0;-32.0;-32.0;-31.0;1.010551;0.016081;981;77.443425;3.084211;494;1338125523405;1338890260151
37;7;64;30;0;7232;-40.827710;-45.0;-38.0;-42.0;-41.0;-40.0;1.533894;0.022703;981;74.077472;2.480971;496;1338125523405;1338890260151
37;7;64;31;0;7250;-42.482483;-46.0;-37.0;-44.0;-43.0;-41.0;1.459069;0.020270;981;73.614679;2.445810;490;1338125523405;1338890260151
37;7;64;33;0;7329;-34.285441;-42.0;-27.0;-36.0;-34.0;-32.0;2.812869;0.009595;978;76.472393;3.062260;490;1338125523405;1338890260151
37;7;64;35;0;7224;-43.388289;-45.0;-42.0;-44.0;-44.0;-43.0;1.514152;0.023784;982;74.920570;2.240805;494;1338125523405;1338890260151
37;7;64;36;0;2341;-47.119607;-49.0;-46.0;-48.0;-47.0;-47.0;0.688275;0.683649;975;74.974359;1.573771;496;1338125523405;1338890260151
37;7;64;41;0;5430;-39.462247;-43.0;-35.0;-40.0;-39.0;-38.0;2.259372;0.266216;979;77.455567;1.502832;487;1338125523405;1338890260151
37;7;64;42;0;152;-47.401316;-49.0;-46.0;-48.0;-47.0;-47.0;0.663723;0.979459;982;74.521385;1.070907;496;1338125523405;1338890260151
37;7;64;43;0;7395;-33.029209;-37.0;-29.0;-34.0;-33.0;-32.0;2.054100;0.000676;980;76.874490;3.131044;486;1338125523405;1338890260151
37;7;64;44;0;7229;-44.116475;-48.0;-40.0;-45.0;-44.0;-43.0;1.149693;0.023108;981;74.226300;2.045842;497;1338125523405;1338890260151
37;7;64;46;0;7379;-26.671094;-30.0;-24.0;-27.0;-26.0;-25.0;2.017501;0.002838;978;76.728016;3.383029;491;1338125523405;1338890260151
37;7;64;47;0;7399;-29.148534;-37.0;-24.0;-31.0;-29.0;-27.0;2.309160;0.000135;978;76.895706;3.641195;492;1338125523405;1338890260151
37;7;64;48;0;7400;-9.448919;-11.0;-9.0;-10.0;-9.0;-9.0;1.147736;0.000000;982;76.141548;6.750190;485;1338125523405;1338890260151
37;3;0;7;0;7390;-31.274966;-33.0;-30.0;-32.0;-31.0;-31.0;0.923760;0.001351;979;76.925434;1.166838;491;1338125297901;1338890034341
37;3;0;14;0;7065;-41.717339;-47.0;-37.0;-43.0;-41.0;-40.0;1.767988;0.045270;983;77.564598;0.787923;498;1338125297901;1338890034341
37;3;0;17;0;7249;-42.885777;-48.0;-38.0;-44.0;-42.0;-41.0;1.963710;0.020405;987;75.236069;0.660380;501;1338125297901;1338890034341
37;3;0;28;0;7312;-41.547730;-43.0;-40.0;-42.0;-42.0;-41.0;0.896302;0.011892;978;76.981595;1.042431;488;1338125297901;1338890034341
37;3;0;30;0;2532;-49.208926;-49.0;-49.0;-49.0;-49.0;-49.0;0.498309;0.657838;983;73.655137;0.944537;485;1338125297901;1338890034341
37;3;0;31;0;831;-49.428400;-51.0;-48.0;-50.0;-49.0;-49.0;0.626224;0.887703;983;73.250254;0.784549;497;1338125297901;1338890034341
37;3;0;33;0;6355;-43.984579;-48.0;-39.0;-46.0;-44.0;-43.0;2.086291;0.141216;985;75.930964;0.595806;492;1338125297901;1338890034341
37;3;0;35;0;31;-48.612903;-50.0;-48.0;-49.0;-49.0;-48.0;0.558416;0.995811;990;74.625253;1.377256;490;1338125297901;1338890034341
37;3;0;41;0;330;-45.924242;-46.0;-46.0;-46.0;-46.0;-46.0;0.686620;0.955405;984;77.300813;0.919418;500;1338125297901;1338890034341
37;3;0;43;0;6888;-42.848432;-48.0;-39.0;-44.0;-43.0;-41.0;1.836332;0.069189;979;76.369765;0.811563;496;1338125297901;1338890034341
37;3;0;44;0;5;-50.000000;-50.0;-50.0;-50.0;-50.0;-50.0;0.000000;0.999324;980;73.926531;0.903240;500;1338125297901;1338890034341
37;3;0;46;0;7350;-37.237823;-41.0;-35.0;-38.0;-37.0;-36.0;1.600376;0.006757;985;76.358376;1.330724;495;1338125297901;1338890034341
37;3;0;47;0;7377;-39.184899;-43.0;-35.0;-40.0;-39.0;-38.0;2.013101;0.003108;986;76.355984;1.077716;496;1338125297901;1338890034341
37;3;0;48;0;7400;-22.117432;-22.0;-22.0;-22.0;-22.0;-22.0;0.427300;0.000000;981;75.274210;2.463869;495;1338125297901;1338890034341
37;3;16;7;0;7392;-31.160308;-33.0;-30.0;-32.0;-31.0;-31.0;0.916559;0.001081;979;76.972421;1.527611;495;1338125418172;1338890154698
37;3;16;14;0;7010;-41.757347;-47.0;-36.0;-43.0;-42.0;-40.0;1.801073;0.052703;991;77.591322;1.014782;494;1338125418172;1338890154698
37;3;16;17;0;7247;-42.918449;-47.0;-39.0;-44.0;-42.0;-42.0;1.953108;0.020676;989;75.279070;0.892488;491;1338125418172;1338890154698
37;3;16;28;0;7319;-41.568110;-43.0;-40.0;-42.0;-41.0;-41.0;1.014098;0.010946;985;76.951269;0.896958;494;1338125418172;1338890154698
37;3;16;30;0;1646;-49.082625;-49.0;-49.0;-49.0;-49.0;-49.0;0.487387;0.777568;982;73.748473;1.542755;497;1338125418172;1338890154698
37;3;16;31;0;518;-49.270270;-51.0;-48.0;-50.0;-49.0;-49.0;0.590319;0.930000;982;73.309572;1.219904;493;1338125418172;1338890154698
37;3;16;33;0;6096;-43.837106;-48.0;-39.0;-46.0;-44.0;-43.0;2.132265;0.176216;984;76.018293;1.196668;496;1338125418172;1338890154698
37;3;16;35;0;18;-48.222222;-48.0;-48.0;-48.0;-48.0;-48.0;0.427793;0.997568;983;74.648016;1.278927;487;1338125418172;1338890154698
37;3;16;41;0;198;-45.757576;-47.0;-44.0;-46.0;-46.0;-45.0;0.638700;0.973243;984;77.287602;0.665689;487;1338125418172;1338890154698
37;3;16;43;0;6779;-42.705414;-47.0;-39.0;-44.0;-43.0;-41.0;1.819889;0.083919;983;76.414039;1.004312;489;1338125418172;1338890154698
37;3;16;44;0;2;-50.000000;-50.0;-50.0;-50.0;-50.0;-50.0;0.000000;0.999730;984;73.969512;0.986731;484;1338125418172;1338890154698
37;3;16;46;0;7252;-36.968009;-38.0;-35.0;-37.0;-37.0;-36.0;1.387762;0.020000;987;76.333333;1.290994;495;1338125418172;1338890154698
37;3;16;47;0;7369;-39.043289;-43.0;-35.0;-40.0;-39.0;-38.0;2.033153;0.004189;978;76.448875;1.439302;489;1338125418172;1338890154698
37;3;16;48;0;7400;-22.050676;-22.0;-22.0;-22.0;-22.0;-22.0;0.422377;0.000000;982;75.205703;2.197777;489;1338125418172;1338890154698
37;3;64;7;0;7382;-31.121512;-33.0;-30.0;-32.0;-31.0;-31.0;0.954741;0.002432;980;77.272449;2.820517;499;1338125538444;1338890275194
37;3;64;14;0;6833;-41.663984;-47.0;-37.0;-43.0;-41.0;-40.0;1.811059;0.076622;982;77.749491;1.411463;492;1338125538444;1338890275194
37;3;64;17;0;7060;-42.941218;-47.0;-39.0;-44.0;-42.0;-42.0;1.949083;0.045946;980;75.492857;1.627443;492;1338125538444;1338890275194
37;3;64;28;0;7223;-41.493285;-43.0;-40.0;-42.0;-41.0;-41.0;0.930827;0.023919;985;77.227411;1.983945;492;1338125538444;1338890275194
37;3;64;30;0;756;-48.899471;-49.0;-49.0;-49.0;-49.0;-49.0;0.431169;0.897838;983;73.761953;1.130172;494;1338125538444;1338890275194
37;3;64;31;0;131;-49.198473;-49.0;-49.0;-49.0;-49.0;-49.0;0.502606;0.982297;982;73.364562;1.535010;488;1338125538444;1338890275194
37;3;64;33;0;5580;-43.575269;-48.0;-37.0;-46.0;-44.0;-42.0;2.198330;0.245946;981;76.072375;1.427807;489;1338125538444;1338890275194
37;3;64;35;0;1;-49.000000;-49.0;-49.0;-49.0;-49.0;-49.0;NaN;0.999865;979;74.681307;1.097761;494;1338125538444;1338890275194
37;3;64;41;0;136;-44.985294;-45.0;-45.0;-45.0;-45.0;-45.0;0.719931;0.981622;985;77.364467;1.602258;497;1338125538444;1338890275194
37;3;64;43;0;6611;-42.634851;-47.0;-39.0;-44.0;-43.0;-41.0;1.743045;0.106622;988;76.503036;1.357553;499;1338125538444;1338890275194
37;3;64;44;0;2;-49.000000;-49.0;-49.0;-49.0;-49.0;-49.0;0.000000;0.999730;980;73.961224;1.008912;497;1338125538444;1338890275194
37;3;64;46;0;7245;-37.043478;-41.0;-33.0;-38.0;-37.0;-36.0;1.634935;0.020946;981;76.614679;2.360030;492;1338125538444;1338890275194
37;3;64;47;0;7328;-39.110808;-43.0;-35.0;-40.0;-39.0;-38.0;2.127761;0.009730;981;76.701325;2.270819;487;1338125538444;1338890275194
37;3;64;48;0;7399;-22.019057;-22.0;-22.0;-22.0;-22.0;-22.0;0.428492;0.000135;981;75.816514;4.715689;493;1338125538444;1338890275194
