txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
35;7;16;17;0;17;-47.823529;-49.0;-47.0;-48.0;-48.0;-47.0;0.635934;0.997703;973;75.301131;0.959450;491;1338124681383;1338889417629
35;7;16;22;0;7389;-22.618081;-26.0;-19.0;-23.0;-23.0;-21.0;1.460462;0.001486;982;74.220978;3.119281;491;1338124681383;1338889417629
35;7;16;25;0;6690;-38.788042;-48.0;-31.0;-42.0;-39.0;-36.0;3.801343;0.095946;984;74.589431;1.316663;494;1338124681383;1338889417629
35;7;16;28;0;7333;-36.121778;-46.0;-27.0;-39.0;-37.0;-32.0;3.514568;0.009054;991;77.152371;2.217012;497;1338124681383;1338889417629
35;7;16;29;0;7380;-36.367886;-45.0;-32.0;-38.0;-36.0;-33.0;3.150345;0.002703;987;72.080041;2.138386;488;1338124681383;1338889417629
35;7;16;30;0;7398;-12.095026;-16.0;-9.0;-13.0;-13.0;-10.0;1.590843;0.000270;981;73.998981;3.945160;498;1338124681383;1338889417629
35;7;16;31;0;7400;-19.943919;-22.0;-19.0;-21.0;-20.0;-19.0;0.806760;0.000000;974;73.365503;2.249559;491;1338124681383;1338889417629
35;7;16;32;0;7383;-29.764459;-34.0;-26.0;-31.0;-30.0;-29.0;1.452834;0.002297;982;77.292261;2.383070;496;1338124681383;1338889417629
35;7;16;33;0;7373;-34.455988;-38.0;-31.0;-35.0;-35.0;-33.0;1.518513;0.003649;985;76.029442;1.513539;494;1338124681383;1338889417629
35;7;16;36;0;7307;-32.238402;-40.0;-21.0;-33.0;-31.0;-28.0;6.582113;0.012568;992;75.038306;2.135790;489;1338124681383;1338889417629
35;7;16;37;0;7257;-43.533003;-45.0;-42.0;-44.0;-44.0;-43.0;1.400324;0.019324;981;74.837920;1.020819;492;1338124681383;1338889417629
35;7;16;41;0;7338;-34.999182;-39.0;-31.0;-36.0;-35.0;-34.0;1.438769;0.008378;975;77.457436;1.678461;493;1338124681383;1338889417629
35;7;16;42;0;7399;-16.446412;-18.0;-15.0;-17.0;-17.0;-16.0;0.843410;0.000135;987;74.862209;3.736403;492;1338124681383;1338889417629
35;7;16;44;0;7343;-32.338826;-40.0;-27.0;-34.0;-31.0;-30.0;2.708708;0.007703;981;74.053007;1.993675;493;1338124681383;1338889417629
35;7;16;46;0;3492;-44.169530;-48.0;-40.0;-45.0;-44.0;-43.0;1.402175;0.528108;985;76.352284;1.551539;491;1338124681383;1338889417629
35;7;16;47;0;6620;-43.680514;-47.0;-40.0;-45.0;-44.0;-43.0;1.768746;0.105405;980;76.360204;1.014626;491;1338124681383;1338889417629
35;7;16;48;0;7341;-41.609318;-47.0;-38.0;-43.0;-41.0;-40.0;1.662928;0.007973;985;75.162437;1.224749;491;1338124681383;1338889417629
35;7;16;50;0;6440;-39.666770;-48.0;-34.0;-42.0;-39.0;-37.0;3.062959;0.129730;980;75.041837;1.718518;497;1338124681383;1338889417629
35;7;64;4;0;7343;-23.358573;-25.0;-22.0;-24.0;-23.0;-23.0;0.636328;0.007703;987;76.471125;5.065887;493;1338124801705;1338889538075
35;7;64;5;0;7351;-27.786968;-35.0;-23.0;-29.0;-27.0;-25.0;2.747872;0.006622;983;75.735504;3.796133;488;1338124801705;1338889538075
35;7;64;6;0;7311;-33.736288;-40.0;-29.0;-36.0;-33.0;-32.0;2.087470;0.012027;987;77.389058;2.420878;487;1338124801705;1338889538075
35;7;64;10;0;2927;-44.334131;-48.0;-39.0;-46.0;-45.0;-43.0;2.220056;0.604459;980;76.109184;1.174863;485;1338124801705;1338889538075
35;7;64;12;0;7361;-30.942671;-34.0;-26.0;-33.0;-31.0;-29.0;1.892484;0.005270;983;74.816887;4.033849;492;1338124801705;1338889538075
35;7;64;13;0;7337;-26.287447;-30.0;-22.0;-27.0;-26.0;-25.0;2.325736;0.008514;985;77.021320;4.329253;493;1338124801705;1338889538075
35;7;64;22;0;7387;-22.574929;-26.0;-19.0;-23.0;-23.0;-21.0;1.464596;0.001757;995;74.601005;4.569451;486;1338124801705;1338889538075
35;7;64;25;0;6634;-38.900663;-48.0;-31.0;-42.0;-39.0;-36.0;3.897518;0.103514;984;74.757114;1.896871;494;1338124801705;1338889538075
35;7;64;28;0;7151;-36.111173;-46.0;-28.0;-39.0;-36.0;-32.0;3.547650;0.033649;981;77.367992;2.586495;487;1338124801705;1338889538075
35;7;64;29;0;7346;-36.423768;-43.0;-32.0;-37.0;-36.0;-33.0;3.157275;0.007297;982;72.337067;3.208588;496;1338124801705;1338889538075
35;7;64;30;0;7399;-12.105014;-15.0;-9.0;-13.0;-13.0;-10.0;1.573443;0.000135;983;74.845371;7.082903;483;1338124801705;1338889538075
35;7;64;31;0;7400;-19.987568;-23.0;-18.0;-21.0;-20.0;-19.0;0.843061;0.000000;992;74.177419;5.515301;499;1338124801705;1338889538075
35;7;64;32;0;7370;-29.884803;-34.0;-26.0;-31.0;-30.0;-29.0;1.491970;0.004054;982;77.455193;2.981343;496;1338124801705;1338889538075
35;7;64;33;0;7347;-34.500204;-36.0;-33.0;-35.0;-35.0;-34.0;1.515181;0.007162;981;76.444444;2.957216;501;1338124801705;1338889538075
35;7;64;36;0;7291;-32.127006;-40.0;-21.0;-33.0;-31.0;-28.0;6.681387;0.014730;980;75.294898;3.259585;489;1338124801705;1338889538075
35;7;64;37;0;7175;-43.465087;-45.0;-42.0;-44.0;-44.0;-43.0;1.395810;0.030405;985;74.993909;1.416355;493;1338124801705;1338889538075
35;7;64;41;0;7300;-35.044658;-39.0;-31.0;-36.0;-35.0;-34.0;1.491146;0.013514;981;77.769623;2.846038;493;1338124801705;1338889538075
35;7;64;42;0;7400;-16.465405;-18.0;-15.0;-17.0;-17.0;-16.0;0.826735;0.000000;982;75.246436;5.245294;490;1338124801705;1338889538075
35;7;64;44;0;7313;-32.119240;-40.0;-28.0;-34.0;-31.0;-30.0;2.388831;0.011757;981;74.365953;3.270715;493;1338124801705;1338889538075
35;7;64;46;0;3024;-44.031415;-48.0;-40.0;-45.0;-44.0;-43.0;1.239713;0.591351;975;76.426667;1.333699;494;1338124801705;1338889538075
35;7;64;47;0;6214;-43.458481;-47.0;-40.0;-45.0;-44.0;-43.0;1.794657;0.160270;983;76.366226;0.876346;497;1338124801705;1338889538075
35;7;64;48;0;7266;-41.594137;-47.0;-39.0;-43.0;-41.0;-40.0;1.664748;0.018108;986;75.263692;1.625133;496;1338124801705;1338889538075
35;7;64;50;0;6321;-39.601962;-47.0;-35.0;-41.0;-39.0;-37.0;2.854170;0.145811;983;75.269583;2.301501;497;1338124801705;1338889538075
35;3;0;4;0;7357;-34.245209;-37.0;-33.0;-35.0;-34.0;-33.0;0.908066;0.005811;988;75.650810;1.433613;491;1338124576074;1338889312334
35;3;0;5;0;7299;-38.289903;-43.0;-32.0;-39.0;-38.0;-36.0;2.791380;0.013649;986;75.157201;0.996763;495;1338124576074;1338889312334
35;3;0;6;0;5908;-43.658599;-47.0;-40.0;-45.0;-44.0;-43.0;1.562771;0.201622;988;77.059717;0.610178;494;1338124576074;1338889312334
35;3;0;10;0;15;-47.066667;-47.0;-47.0;-47.0;-47.0;-47.0;0.258199;0.997973;979;75.991828;0.484878;494;1338124576074;1338889312334
35;3;0;12;0;7358;-41.627344;-45.0;-36.0;-44.0;-42.0;-40.0;2.351594;0.005676;981;74.128440;1.228827;490;1338124576074;1338889312334
35;3;0;13;0;7364;-37.120043;-41.0;-33.0;-38.0;-37.0;-36.0;2.145713;0.004865;978;76.373211;1.653376;498;1338124576074;1338889312334
35;3;0;22;0;7366;-33.627749;-37.0;-30.0;-35.0;-33.0;-33.0;1.357351;0.004595;984;73.962398;1.303259;491;1338124576074;1338889312334
35;3;0;25;0;2853;-45.693305;-50.0;-41.0;-47.0;-45.0;-44.0;1.847124;0.614459;979;74.567926;0.797640;496;1338124576074;1338889312334
35;3;0;28;0;3753;-42.920863;-48.0;-39.0;-45.0;-42.0;-41.0;1.886258;0.492838;976;76.996926;1.437587;497;1338124576074;1338889312334
35;3;0;29;0;6846;-46.733713;-52.0;-41.0;-48.0;-47.0;-45.0;1.746772;0.074865;982;71.878819;0.892019;493;1338124576074;1338889312334
35;3;0;30;0;7387;-23.141329;-23.0;-23.0;-23.0;-23.0;-23.0;0.538581;0.001757;981;73.743119;1.911636;496;1338124576074;1338889312334
35;3;0;31;0;7375;-31.200678;-31.0;-31.0;-31.0;-31.0;-31.0;0.630888;0.003378;982;73.329939;1.602464;491;1338124576074;1338889312334
35;3;0;32;0;7374;-39.511391;-43.0;-36.0;-40.0;-39.0;-38.0;1.296143;0.003514;987;77.094225;1.074429;490;1338124576074;1338889312334
35;3;0;33;0;6767;-44.891680;-48.0;-41.0;-46.0;-45.0;-44.0;1.202495;0.085541;982;75.995927;1.050209;491;1338124576074;1338889312334
35;3;0;36;0;6150;-40.068618;-48.0;-32.0;-42.0;-40.0;-38.0;3.266875;0.168919;974;74.902464;1.048532;490;1338124576074;1338889312334
35;3;0;37;0;3;-49.000000;-49.0;-49.0;-49.0;-49.0;-49.0;0.000000;0.999595;981;74.849134;1.057371;490;1338124576074;1338889312334
35;3;0;41;0;5986;-44.396091;-46.0;-43.0;-45.0;-44.0;-44.0;0.899630;0.191081;986;77.309331;0.778293;491;1338124576074;1338889312334
35;3;0;42;0;7387;-26.930418;-30.0;-25.0;-28.0;-27.0;-26.0;0.995402;0.001757;979;74.603677;2.183838;491;1338124576074;1338889312334
35;3;0;44;0;7167;-42.651319;-50.0;-38.0;-45.0;-42.0;-40.0;2.672506;0.031486;989;73.962588;1.047271;488;1338124576074;1338889312334
35;3;0;48;0;53;-48.698113;-49.0;-48.0;-49.0;-49.0;-48.0;0.463470;0.992838;978;75.091002;0.811194;491;1338124576074;1338889312334
35;3;0;50;0;3014;-47.005309;-47.0;-47.0;-47.0;-47.0;-47.0;0.659862;0.592703;988;74.827935;0.483517;494;1338124576074;1338889312334
35;3;16;4;0;7316;-34.145435;-38.0;-32.0;-35.0;-34.0;-33.0;0.977761;0.011351;977;75.685773;1.910533;493;1338124696422;1338889432670
35;3;16;5;0;7231;-38.027520;-43.0;-34.0;-39.0;-38.0;-36.0;2.483793;0.022838;976;75.280738;1.823797;486;1338124696422;1338889432670
35;3;16;6;0;5485;-43.544029;-47.0;-40.0;-45.0;-44.0;-42.0;1.496447;0.258784;975;77.083077;0.748901;486;1338124696422;1338889432670
35;3;16;10;0;2;-46.500000;-47.0;-46.0;-47.0;-46.5;-46.0;0.707107;0.999730;979;76.019408;0.831776;492;1338124696422;1338889432670
35;3;16;12;0;7311;-41.521133;-45.0;-36.0;-44.0;-42.0;-39.0;2.344551;0.012027;983;74.161750;1.386317;496;1338124696422;1338889432670
35;3;16;13;0;7335;-37.031220;-41.0;-33.0;-38.0;-37.0;-36.0;2.182930;0.008784;980;76.409184;1.769945;495;1338124696422;1338889432670
35;3;16;22;0;7326;-33.588043;-38.0;-30.0;-35.0;-33.0;-33.0;1.335302;0.010000;979;74.116445;2.175041;492;1338124696422;1338889432670
35;3;16;25;0;2633;-45.403722;-49.0;-42.0;-47.0;-45.0;-44.0;1.733130;0.644189;981;74.566769;1.061803;496;1338124696422;1338889432670
35;3;16;28;0;3586;-42.706637;-47.0;-38.0;-45.0;-42.0;-41.0;1.930406;0.515405;981;77.022426;1.046621;490;1338124696422;1338889432670
35;3;16;29;0;6841;-46.682795;-52.0;-43.0;-48.0;-47.0;-45.0;1.752094;0.075541;977;71.898669;1.095337;494;1338124696422;1338889432670
35;3;16;30;0;7373;-23.071341;-23.0;-23.0;-23.0;-23.0;-23.0;0.542356;0.003649;979;73.850868;2.831359;485;1338124696422;1338889432670
35;3;16;31;0;7352;-31.143634;-31.0;-31.0;-31.0;-31.0;-31.0;0.655473;0.006486;983;73.490336;2.536427;501;1338124696422;1338889432670
35;3;16;32;0;7340;-39.442916;-43.0;-37.0;-40.0;-39.0;-38.0;1.264301;0.008108;982;77.073320;0.990640;495;1338124696422;1338889432670
35;3;16;33;0;6507;-44.805133;-48.0;-41.0;-46.0;-45.0;-44.0;1.176344;0.120676;980;76.074490;1.283812;493;1338124696422;1338889432670
35;3;16;36;0;5938;-39.667902;-48.0;-31.0;-42.0;-40.0;-37.0;3.163266;0.197568;976;74.964139;1.499314;486;1338124696422;1338889432670
35;3;16;37;0;1;-49.000000;-49.0;-49.0;-49.0;-49.0;-49.0;NaN;0.999865;978;74.845603;0.962812;497;1338124696422;1338889432670
35;3;16;41;0;5553;-44.283450;-46.0;-43.0;-45.0;-44.0;-44.0;0.846021;0.249595;983;77.337742;1.104458;492;1338124696422;1338889432670
35;3;16;42;0;7366;-26.859218;-28.0;-25.0;-27.0;-27.0;-26.0;1.075116;0.004595;980;74.731633;2.694605;493;1338124696422;1338889432670
35;3;16;44;0;7132;-42.408581;-50.0;-38.0;-45.0;-41.0;-40.0;2.568741;0.036216;987;74.054711;1.388538;498;1338124696422;1338889432670
35;3;16;48;0;19;-48.157895;-48.0;-48.0;-48.0;-48.0;-48.0;0.374634;0.997432;978;75.102249;0.837806;491;1338124696422;1338889432670
35;3;16;50;0;2782;-46.776779;-48.0;-45.0;-47.0;-47.0;-46.0;0.647063;0.624054;980;74.888776;0.744662;493;1338124696422;1338889432670
35;3;64;4;0;7252;-34.159956;-37.0;-33.0;-35.0;-34.0;-33.0;0.975952;0.020000;973;75.976362;2.883980;495;1338124816751;1338889553118
35;3;64;5;0;7214;-38.033546;-43.0;-32.0;-39.0;-38.0;-36.0;2.483325;0.025135;979;75.673136;2.849210;497;1338124816751;1338889553118
35;3;64;6;0;4857;-43.281655;-47.0;-40.0;-44.0;-43.0;-42.0;1.388994;0.343649;977;77.224156;1.246269;494;1338124816751;1338889553118
35;3;64;10;0;3;-46.333333;-47.0;-46.0;-46.5;-46.0;-46.0;0.577350;0.999595;988;75.990891;0.627726;498;1338124816751;1338889553118
35;3;64;12;0;7216;-41.507206;-45.0;-35.0;-44.0;-42.0;-39.0;2.330182;0.024865;979;74.411645;2.214266;491;1338124816751;1338889553118
35;3;64;13;0;7287;-36.832441;-41.0;-33.0;-38.0;-37.0;-36.0;1.900937;0.015270;985;76.528934;2.048057;496;1338124816751;1338889553118
35;3;64;22;0;7256;-33.524807;-38.0;-30.0;-35.0;-33.0;-33.0;1.326169;0.019459;976;74.299180;2.897327;497;1338124816751;1338889553118
35;3;64;25;0;2260;-45.080531;-49.0;-41.0;-47.0;-45.0;-44.0;1.639398;0.694595;988;74.618421;1.280017;484;1338124816751;1338889553118
35;3;64;28;0;3261;-42.519473;-47.0;-38.0;-44.0;-42.0;-41.0;1.808977;0.559324;987;77.077001;1.163224;492;1338124816751;1338889553118
35;3;64;29;0;6752;-46.725859;-51.0;-42.0;-48.0;-47.0;-45.0;1.703446;0.087568;991;72.118063;1.709506;493;1338124816751;1338889553118
35;3;64;30;0;7358;-23.080457;-23.0;-23.0;-23.0;-23.0;-23.0;0.505020;0.005676;984;74.673780;5.518699;496;1338124816751;1338889553118
35;3;64;31;0;7317;-31.158945;-31.0;-31.0;-31.0;-31.0;-31.0;0.607965;0.011216;977;73.795292;3.544659;490;1338124816751;1338889553118
35;3;64;32;0;7294;-39.546614;-43.0;-37.0;-40.0;-40.0;-38.0;1.373270;0.014324;980;77.274490;1.760178;492;1338124816751;1338889553118
35;3;64;33;0;6017;-44.731261;-48.0;-41.0;-46.0;-45.0;-44.0;1.158230;0.186892;981;76.115189;1.251931;491;1338124816751;1338889553118
35;3;64;36;0;5821;-39.746779;-49.0;-30.0;-42.0;-40.0;-37.0;3.354249;0.213378;993;75.072508;1.876956;498;1338124816751;1338889553118
35;3;64;41;0;4738;-44.186788;-46.0;-43.0;-45.0;-44.0;-44.0;0.802110;0.359730;982;77.439919;1.401890;492;1338124816751;1338889553118
35;3;64;42;0;7337;-26.943574;-27.0;-27.0;-27.0;-27.0;-27.0;1.130078;0.008514;982;75.105906;4.129280;496;1338124816751;1338889553118
35;3;64;44;0;6981;-42.299671;-49.0;-39.0;-44.0;-41.0;-40.0;2.388100;0.056622;982;74.296334;2.457128;482;1338124816751;1338889553118
35;3;64;50;0;2217;-46.794317;-48.0;-45.0;-47.0;-47.0;-46.0;0.565322;0.700405;979;74.976507;1.282436;485;1338124816751;1338889553118
