txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
44;7;16;29;0;6727;-43.009365;-51.0;-35.0;-45.0;-43.0;-41.0;2.693049;0.090946;976;71.975410;1.429151;496;1338125763989;1338890500751
44;7;16;30;0;7317;-33.314336;-37.0;-31.0;-34.0;-33.0;-32.0;1.989620;0.011216;984;73.823171;2.098110;494;1338125763989;1338890500751
44;7;16;31;0;7377;-27.553206;-33.0;-22.0;-29.0;-28.0;-26.0;2.182973;0.003108;979;73.671093;3.500525;494;1338125763989;1338890500751
44;7;16;32;0;7268;-38.115575;-46.0;-33.0;-40.0;-38.0;-36.0;2.837290;0.017838;980;77.123469;1.208609;495;1338125763989;1338890500751
44;7;16;33;0;7343;-36.355713;-38.0;-35.0;-37.0;-36.0;-36.0;1.017477;0.007703;985;76.151269;1.988907;496;1338125763989;1338890500751
44;7;16;35;0;7299;-31.886971;-40.0;-25.0;-34.0;-31.0;-30.0;2.623224;0.013649;984;74.926829;2.954854;487;1338125763989;1338890500751
44;7;16;36;0;7386;-24.829678;-33.0;-20.0;-27.0;-24.0;-23.0;2.595547;0.001892;984;75.160569;3.048711;494;1338125763989;1338890500751
44;7;16;37;0;7211;-43.935238;-48.0;-40.0;-45.0;-44.0;-43.0;1.136505;0.025541;981;74.930683;1.210198;491;1338125763989;1338890500751
44;7;16;41;0;7338;-30.855819;-34.0;-28.0;-32.0;-31.0;-30.0;1.153448;0.008378;984;77.433943;1.905100;491;1338125763989;1338890500751
44;7;16;42;0;7381;-28.165831;-32.0;-25.0;-29.0;-29.0;-27.0;1.599840;0.002568;979;74.730337;2.446735;496;1338125763989;1338890500751
44;7;16;46;0;379;-45.585752;-47.0;-44.0;-46.0;-46.0;-45.0;0.745290;0.948784;986;76.322515;1.066062;499;1338125763989;1338890500751
44;7;16;47;0;1239;-46.390638;-48.0;-45.0;-47.0;-46.0;-46.0;0.557611;0.832568;986;76.332657;0.857862;490;1338125763989;1338890500751
44;7;16;48;0;4677;-46.420996;-48.0;-45.0;-47.0;-46.0;-46.0;0.858717;0.367973;988;75.130567;0.787540;497;1338125763989;1338890500751
44;7;16;50;0;7400;-23.841757;-28.0;-20.0;-26.0;-23.0;-22.0;2.117820;0.000000;979;75.087845;2.592747;492;1338125763989;1338890500751
44;7;64;4;0;5792;-41.487914;-49.0;-33.0;-45.0;-43.0;-40.0;3.931268;0.217297;981;75.828746;1.924395;494;1338125884291;1338890621289
44;7;64;5;0;7261;-34.705275;-43.0;-29.0;-37.0;-35.0;-33.0;2.637860;0.018784;980;75.532653;2.788411;494;1338125884291;1338890621289
44;7;64;6;0;7371;-24.360738;-28.0;-21.0;-25.0;-23.0;-23.0;2.107935;0.003919;982;77.851324;4.531945;498;1338125884291;1338890621289
44;7;64;10;0;7379;-27.014907;-31.0;-23.0;-28.0;-27.0;-25.0;1.593323;0.002838;982;76.411405;3.162244;486;1338125884291;1338890621289
44;7;64;12;0;7400;-18.590000;-20.0;-17.0;-19.0;-19.0;-18.0;0.941746;0.000000;983;74.766022;5.000630;494;1338125884291;1338890621289
44;7;64;13;0;7327;-31.498021;-33.0;-30.0;-32.0;-32.0;-31.0;1.669519;0.009865;981;76.950051;3.614957;493;1338125884291;1338890621289
44;7;64;22;0;7159;-40.671742;-46.0;-35.0;-42.0;-40.0;-39.0;2.830466;0.032568;983;74.139369;1.980533;496;1338125884291;1338890621289
44;7;64;25;0;7377;-25.604175;-39.0;-20.0;-29.0;-27.0;-22.0;3.532123;0.003108;984;75.167683;4.238722;495;1338125884291;1338890621289
44;7;64;28;0;7245;-32.281850;-36.0;-29.0;-33.0;-32.0;-31.0;1.177067;0.020946;986;77.252535;2.499567;492;1338125884291;1338890621289
44;7;64;29;0;6617;-42.840562;-51.0;-36.0;-45.0;-43.0;-41.0;2.607855;0.105811;980;72.122449;1.995732;497;1338125884291;1338890621289
44;7;64;30;0;7245;-33.214493;-37.0;-31.0;-34.0;-33.0;-32.0;1.837500;0.020946;984;74.080285;3.135570;490;1338125884291;1338890621289
44;7;64;31;0;7350;-27.598912;-33.0;-23.0;-29.0;-28.0;-26.0;2.093072;0.006757;986;73.914807;4.218505;487;1338125884291;1338890621289
44;7;64;32;0;7161;-38.163385;-46.0;-33.0;-40.0;-39.0;-36.0;2.788916;0.032297;983;77.267548;1.863639;492;1338125884291;1338890621289
44;7;64;33;0;7305;-36.335250;-38.0;-35.0;-37.0;-36.0;-36.0;0.970539;0.012838;983;76.260427;2.440604;489;1338125884291;1338890621289
44;7;64;35;0;7240;-31.817265;-40.0;-25.0;-34.0;-31.0;-30.0;2.678759;0.021622;976;75.135246;3.428709;506;1338125884291;1338890621289
44;7;64;36;0;7346;-24.781514;-33.0;-20.0;-27.0;-24.0;-23.0;2.421380;0.007297;983;75.603255;4.623203;497;1338125884291;1338890621289
44;7;64;37;0;7044;-43.972317;-48.0;-40.0;-45.0;-44.0;-43.0;1.212927;0.048108;978;75.054192;1.709186;497;1338125884291;1338890621289
44;7;64;41;0;7290;-30.899451;-35.0;-29.0;-32.0;-31.0;-30.0;1.268858;0.014865;985;77.762437;3.071706;488;1338125884291;1338890621289
44;7;64;42;0;7347;-28.294134;-32.0;-25.0;-29.0;-29.0;-27.0;1.725491;0.007162;985;74.979695;3.511536;488;1338125884291;1338890621289
44;7;64;46;0;123;-45.398374;-47.0;-44.0;-46.0;-45.0;-45.0;0.875344;0.983378;978;76.302658;0.921934;489;1338125884291;1338890621289
44;7;64;47;0;784;-46.206633;-46.0;-46.0;-46.0;-46.0;-46.0;0.463929;0.894054;985;76.363452;0.928262;495;1338125884291;1338890621289
44;7;64;48;0;4058;-46.220552;-48.0;-45.0;-47.0;-46.0;-46.0;0.824748;0.451622;980;75.161224;0.917722;487;1338125884291;1338890621289
44;7;64;50;0;7398;-23.853474;-28.0;-20.0;-26.0;-23.0;-22.0;2.121979;0.000270;983;75.791455;4.964871;498;1338125884291;1338890621289
44;3;0;4;0;999;-45.668669;-46.0;-46.0;-46.0;-46.0;-46.0;0.925766;0.865000;979;75.578141;1.038508;494;1338125658742;1338890395493
44;3;0;5;0;6835;-44.704755;-49.0;-39.0;-46.0;-45.0;-43.0;1.994512;0.076351;985;75.169543;1.148827;499;1338125658742;1338890395493
44;3;0;6;0;7383;-35.033320;-39.0;-33.0;-36.0;-35.0;-34.0;1.836290;0.002297;975;77.134359;1.430598;493;1338125658742;1338890395493
44;3;0;10;0;7380;-37.347425;-39.0;-36.0;-38.0;-37.0;-37.0;1.189419;0.002703;978;76.098160;1.365827;488;1338125658742;1338890395493
44;3;0;12;0;7386;-29.489575;-31.0;-28.0;-30.0;-29.0;-29.0;0.979526;0.001892;978;74.232106;2.198053;489;1338125658742;1338890395493
44;3;0;13;0;7226;-41.861888;-46.0;-38.0;-43.0;-42.0;-41.0;1.845903;0.023514;982;76.322811;1.286909;492;1338125658742;1338890395493
44;3;0;22;0;3143;-48.318167;-50.0;-47.0;-49.0;-48.0;-48.0;0.715348;0.575270;991;73.938446;1.149987;493;1338125658742;1338890395493
44;3;0;25;0;7309;-36.111506;-48.0;-31.0;-39.0;-37.0;-33.0;3.242146;0.012297;982;74.669043;1.748580;492;1338125658742;1338890395493
44;3;0;28;0;7325;-42.311672;-44.0;-41.0;-43.0;-42.0;-42.0;1.102939;0.010135;987;76.996960;1.282979;495;1338125658742;1338890395493
44;3;0;29;0;2999;-49.931310;-50.0;-50.0;-50.0;-50.0;-50.0;1.004302;0.594730;983;71.898271;1.017078;495;1338125658742;1338890395493
44;3;0;30;0;7318;-44.290380;-48.0;-41.0;-45.0;-44.0;-43.0;1.588961;0.011081;979;73.696629;1.456562;489;1338125658742;1338890395493
44;3;0;31;0;7366;-37.757942;-42.0;-34.0;-39.0;-38.0;-37.0;1.873364;0.004595;986;73.358012;1.776502;495;1338125658742;1338890395493
44;3;0;32;0;2282;-45.078878;-47.0;-44.0;-46.0;-45.0;-45.0;0.716745;0.691622;982;77.003055;0.417496;497;1338125658742;1338890395493
44;3;0;33;0;5047;-46.269665;-48.0;-45.0;-47.0;-46.0;-46.0;0.550643;0.317973;982;75.958248;0.984740;488;1338125658742;1338890395493
44;3;0;35;0;6989;-42.213478;-49.0;-35.0;-45.0;-41.0;-40.0;2.462817;0.055541;982;74.558045;0.854437;494;1338125658742;1338890395493
44;3;0;36;0;7368;-35.777687;-41.0;-31.0;-37.0;-35.0;-34.0;2.138602;0.004324;983;74.944049;1.400437;489;1338125658742;1338890395493
44;3;0;37;0;1;-49.000000;-49.0;-49.0;-49.0;-49.0;-49.0;NaN;0.999865;974;74.838809;0.900892;488;1338125658742;1338890395493
44;3;0;41;0;7346;-40.627008;-42.0;-39.0;-41.0;-40.0;-40.0;1.032356;0.007297;988;77.330972;0.824383;492;1338125658742;1338890395493
44;3;0;42;0;7350;-38.415102;-42.0;-35.0;-39.0;-39.0;-37.0;1.506936;0.006757;982;74.509165;1.118566;492;1338125658742;1338890395493
44;3;0;50;0;7385;-34.974678;-38.0;-30.0;-37.0;-35.0;-33.0;1.852506;0.002027;980;74.965306;1.561416;496;1338125658742;1338890395493
44;3;16;4;0;982;-45.234216;-48.0;-43.0;-46.0;-46.0;-44.0;1.021746;0.867297;989;75.554095;1.366293;495;1338125779019;1338890515985
44;3;16;5;0;6687;-44.713175;-49.0;-40.0;-46.0;-45.0;-43.0;1.958280;0.096351;984;75.178862;0.891077;491;1338125779019;1338890515985
44;3;16;6;0;7337;-34.983508;-39.0;-33.0;-36.0;-35.0;-34.0;1.966562;0.008514;990;77.129293;1.330003;494;1338125779019;1338890515985
44;3;16;10;0;7340;-37.196458;-39.0;-36.0;-38.0;-37.0;-37.0;1.195595;0.008108;982;76.170061;1.615609;493;1338125779019;1338890515985
44;3;16;12;0;7358;-29.452569;-31.0;-28.0;-30.0;-29.0;-29.0;1.033025;0.005676;981;74.371050;2.751055;499;1338125779019;1338890515985
44;3;16;13;0;7154;-41.806262;-46.0;-38.0;-43.0;-42.0;-41.0;1.841074;0.033243;982;76.284114;0.817577;499;1338125779019;1338890515985
44;3;16;22;0;2743;-47.922348;-48.0;-48.0;-48.0;-48.0;-48.0;0.878560;0.629324;992;73.988911;1.437173;495;1338125779019;1338890515985
44;3;16;25;0;7327;-36.119012;-48.0;-31.0;-39.0;-37.0;-33.0;3.302028;0.009865;981;74.694190;1.931547;494;1338125779019;1338890515985
44;3;16;28;0;7271;-42.157612;-46.0;-39.0;-43.0;-42.0;-41.0;1.135726;0.017432;982;77.096741;1.738164;497;1338125779019;1338890515985
44;3;16;29;0;2565;-49.829240;-51.0;-48.0;-50.0;-50.0;-49.0;0.868321;0.653378;983;71.877925;0.734203;494;1338125779019;1338890515985
44;3;16;30;0;7237;-44.257013;-48.0;-40.0;-45.0;-44.0;-43.0;1.561082;0.022027;979;73.711951;1.098786;496;1338125779019;1338890515985
44;3;16;31;0;7321;-37.834722;-42.0;-34.0;-39.0;-38.0;-37.0;1.970410;0.010676;980;73.400000;1.860069;486;1338125779019;1338890515985
44;3;16;32;0;2222;-44.911791;-46.0;-43.0;-45.0;-45.0;-44.0;0.724782;0.699730;988;77.084008;0.766594;486;1338125779019;1338890515985
44;3;16;33;0;4391;-46.161467;-46.0;-46.0;-46.0;-46.0;-46.0;0.507017;0.406622;983;75.958291;0.857036;487;1338125779019;1338890515985
44;3;16;35;0;7054;-42.158775;-48.0;-35.0;-44.0;-42.0;-40.0;2.450652;0.046757;979;74.717058;1.485659;500;1338125779019;1338890515985
44;3;16;36;0;7334;-35.656395;-41.0;-31.0;-37.0;-35.0;-34.0;2.204904;0.008919;983;75.088505;2.136221;495;1338125779019;1338890515985
44;3;16;41;0;7302;-40.552314;-42.0;-39.0;-41.0;-40.0;-40.0;1.032118;0.013243;984;77.386179;1.318640;488;1338125779019;1338890515985
44;3;16;42;0;7321;-38.317033;-42.0;-35.0;-39.0;-38.0;-37.0;1.464664;0.010676;980;74.520408;1.280239;491;1338125779019;1338890515985
44;3;16;50;0;7372;-34.878459;-38.0;-29.0;-37.0;-35.0;-33.0;1.867657;0.003784;985;74.983756;1.660070;487;1338125779019;1338890515985
44;3;64;4;0;849;-45.177856;-47.0;-43.0;-46.0;-45.0;-44.0;0.908648;0.885270;985;75.644670;1.698168;491;1338125899322;1338890636322
44;3;64;5;0;6439;-44.630533;-48.0;-39.0;-46.0;-45.0;-43.0;1.902078;0.129865;981;75.333333;1.472191;489;1338125899322;1338890636322
44;3;64;6;0;7295;-35.006306;-39.0;-33.0;-36.0;-35.0;-34.0;1.905561;0.014189;976;77.592213;2.851846;487;1338125899322;1338890636322
44;3;64;10;0;7309;-37.218224;-39.0;-36.0;-38.0;-37.0;-37.0;1.170527;0.012297;984;76.439024;2.528040;494;1338125899322;1338890636322
44;3;64;12;0;7333;-29.441702;-31.0;-28.0;-30.0;-29.0;-29.0;0.972924;0.009054;983;74.733469;3.972944;485;1338125899322;1338890636322
44;3;64;13;0;7101;-41.797493;-46.0;-38.0;-43.0;-42.0;-41.0;1.821267;0.040405;981;76.472987;1.687449;494;1338125899322;1338890636322
44;3;64;22;0;2102;-47.889153;-48.0;-48.0;-48.0;-48.0;-48.0;0.837363;0.715946;977;74.001024;1.373415;492;1338125899322;1338890636322
44;3;64;25;0;7274;-36.025571;-46.0;-31.0;-39.0;-37.0;-33.0;3.153466;0.017027;977;75.152508;3.359638;492;1338125899322;1338890636322
44;3;64;28;0;7137;-42.149643;-46.0;-39.0;-43.0;-42.0;-41.0;1.149806;0.035541;977;77.218014;2.009854;488;1338125899322;1338890636322
44;3;64;29;0;2166;-49.633887;-51.0;-48.0;-50.0;-50.0;-49.0;0.829779;0.707297;979;71.911134;0.782783;488;1338125899322;1338890636322
44;3;64;30;0;7058;-44.245112;-48.0;-41.0;-45.0;-44.0;-43.0;1.516148;0.046216;988;73.934211;1.984929;486;1338125899322;1338890636322
44;3;64;31;0;7249;-37.796800;-42.0;-34.0;-39.0;-38.0;-37.0;1.907118;0.020405;975;73.683077;2.878632;492;1338125899322;1338890636322
44;3;64;32;0;1891;-44.846642;-46.0;-43.0;-45.0;-45.0;-44.0;0.689884;0.744459;980;77.112245;0.769472;493;1338125899322;1338890636322
44;3;64;33;0;3369;-46.035619;-46.0;-46.0;-46.0;-46.0;-46.0;0.459049;0.544730;980;76.053061;1.028323;495;1338125899322;1338890636322
44;3;64;35;0;6877;-42.005089;-48.0;-37.0;-44.0;-41.0;-40.0;2.305456;0.070676;984;74.971545;2.353155;491;1338125899322;1338890636322
44;3;64;36;0;7277;-35.603683;-41.0;-31.0;-37.0;-35.0;-34.0;2.107117;0.016622;974;75.375770;3.026513;486;1338125899322;1338890636322
44;3;64;41;0;7214;-40.568478;-42.0;-39.0;-41.0;-40.0;-40.0;1.033319;0.025135;976;77.568648;1.909061;503;1338125899322;1338890636322
44;3;64;42;0;7243;-38.286898;-42.0;-35.0;-39.0;-38.0;-37.0;1.354966;0.021216;975;74.892308;2.525779;494;1338125899322;1338890636322
44;3;64;50;0;7351;-34.843831;-38.0;-31.0;-37.0;-35.0;-33.0;1.865575;0.006622;977;75.253838;2.780761;486;1338125899322;1338890636322
