txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
28;7;0;35;0;7343;-36.542694;-48.0;-29.0;-40.0;-37.0;-33.0;3.849780;0.007703;982;74.661914;1.395988;495;1338122033750;1338886769937
28;7;0;36;0;5391;-43.253942;-49.0;-35.0;-45.0;-44.0;-41.0;3.025291;0.271486;985;74.891371;0.930172;494;1338122033750;1338886769937
28;7;0;37;0;7391;-32.278311;-34.0;-31.0;-33.0;-32.0;-32.0;0.848505;0.001216;980;74.897959;1.640211;491;1338122033750;1338886769937
28;7;0;41;0;7384;-24.588434;-26.0;-23.0;-25.0;-24.0;-24.0;1.838983;0.002162;985;77.476142;2.240538;492;1338122033750;1338886769937
28;7;0;42;0;7360;-35.717391;-41.0;-33.0;-37.0;-36.0;-34.0;1.853669;0.005405;980;74.665306;2.026943;490;1338122033750;1338886769937
28;7;0;43;0;431;-45.955916;-46.0;-46.0;-46.0;-46.0;-46.0;0.712288;0.941757;978;76.354806;0.546584;493;1338122033750;1338886769937
28;7;0;44;0;7371;-32.886583;-34.0;-31.0;-33.0;-33.0;-32.0;1.102925;0.003919;979;74.084780;1.958142;492;1338122033750;1338886769937
28;7;0;46;0;7393;-29.927634;-34.0;-26.0;-31.0;-30.0;-29.0;1.676740;0.000946;985;76.331980;1.407169;489;1338122033750;1338886769937
28;7;0;47;0;6866;-40.622051;-48.0;-34.0;-43.0;-40.0;-38.0;2.867306;0.072162;992;76.377016;1.132492;494;1338122033750;1338886769937
28;7;0;48;0;7398;-31.188564;-31.0;-31.0;-31.0;-31.0;-31.0;0.929876;0.000270;991;75.081736;0.705233;489;1338122033750;1338886769937
28;7;0;50;0;7022;-42.846055;-49.0;-37.0;-45.0;-44.0;-41.0;2.672042;0.051081;980;74.869388;0.759873;494;1338122033750;1338886769937
28;7;16;4;0;7400;-17.010541;-17.0;-17.0;-17.0;-17.0;-17.0;0.384730;0.000000;982;75.865580;3.319890;498;1338122154030;1338886890243
28;7;16;5;0;6041;-44.077471;-48.0;-40.0;-45.0;-44.0;-43.0;1.565657;0.183649;982;75.196538;0.974218;490;1338122154030;1338886890243
28;7;16;6;0;6811;-37.912348;-43.0;-33.0;-39.0;-38.0;-36.0;2.350576;0.079595;979;77.123596;1.163542;494;1338122154030;1338886890243
28;7;16;7;0;6361;-44.178274;-46.0;-43.0;-45.0;-44.0;-44.0;1.050744;0.140405;983;76.917599;0.713790;488;1338122154030;1338886890243
28;7;16;10;0;5367;-42.957518;-48.0;-37.0;-46.0;-44.0;-39.0;3.134110;0.274730;977;76.073695;1.201388;490;1338122154030;1338886890243
28;7;16;12;0;7351;-37.033329;-45.0;-32.0;-39.0;-37.0;-35.0;3.096340;0.006622;980;74.228571;1.804206;497;1338122154030;1338886890243
28;7;16;13;0;6288;-42.159669;-47.0;-37.0;-44.0;-43.0;-41.0;2.676019;0.150270;985;76.331980;1.071832;490;1338122154030;1338886890243
28;7;16;14;0;88;-45.352273;-47.0;-44.0;-46.0;-45.0;-45.0;0.788419;0.988108;977;77.552712;0.570389;488;1338122154030;1338886890243
28;7;16;15;0;15;-48.533333;-49.0;-48.0;-49.0;-49.0;-48.0;0.516398;0.997973;988;74.121457;0.520526;495;1338122154030;1338886890243
28;7;16;17;0;5440;-45.492279;-47.0;-44.0;-46.0;-45.0;-45.0;1.056039;0.264865;982;75.264766;0.844217;490;1338122154030;1338886890243
28;7;16;22;0;7381;-27.334101;-31.0;-25.0;-29.0;-27.0;-26.0;1.365769;0.002568;979;74.147089;2.555882;495;1338122154030;1338886890243
28;7;16;25;0;7375;-33.185356;-37.0;-31.0;-34.0;-33.0;-32.0;1.202656;0.003378;976;74.688525;1.978684;497;1338122154030;1338886890243
28;7;16;29;0;5983;-45.507103;-52.0;-38.0;-49.0;-45.0;-43.0;3.280884;0.191486;982;71.878819;0.962381;499;1338122154030;1338886890243
28;7;16;30;0;7353;-37.907521;-45.0;-31.0;-41.0;-37.0;-35.0;3.443369;0.006351;978;73.749489;1.733417;492;1338122154030;1338886890243
28;7;16;31;0;7395;-24.835700;-25.0;-25.0;-25.0;-25.0;-25.0;0.727877;0.000676;984;73.465447;2.697127;490;1338122154030;1338886890243
28;7;16;32;0;745;-45.245638;-47.0;-44.0;-46.0;-45.0;-45.0;0.928961;0.899324;979;77.030644;0.522579;490;1338122154030;1338886890243
28;7;16;33;0;7051;-38.899731;-43.0;-35.0;-40.0;-38.0;-38.0;2.085074;0.047162;982;76.040733;1.470183;489;1338122154030;1338886890243
28;7;16;35;0;7358;-36.354580;-45.0;-29.0;-39.0;-37.0;-32.0;3.876332;0.005676;978;74.816973;2.135204;497;1338122154030;1338886890243
28;7;16;36;0;5580;-43.274194;-49.0;-38.0;-45.0;-44.0;-42.0;2.893970;0.245946;982;74.892057;1.015957;490;1338122154030;1338886890243
28;7;16;37;0;7385;-32.135816;-34.0;-31.0;-33.0;-32.0;-32.0;0.774979;0.002027;980;74.997959;2.065326;493;1338122154030;1338886890243
28;7;16;41;0;7384;-24.304984;-26.0;-23.0;-25.0;-24.0;-24.0;1.848420;0.002162;992;77.411290;2.056270;488;1338122154030;1338886890243
28;7;16;42;0;7356;-35.721996;-41.0;-32.0;-37.0;-36.0;-34.0;2.153349;0.005946;980;74.625510;1.765508;498;1338122154030;1338886890243
28;7;16;43;0;297;-45.902357;-46.0;-46.0;-46.0;-46.0;-46.0;0.558014;0.959865;980;76.328571;0.550049;496;1338122154030;1338886890243
28;7;16;44;0;7370;-32.724423;-34.0;-31.0;-33.0;-33.0;-32.0;1.094485;0.004054;980;74.027551;1.621566;492;1338122154030;1338886890243
28;7;16;46;0;7394;-29.663646;-34.0;-26.0;-31.0;-30.0;-29.0;1.693092;0.000811;987;76.409321;1.902980;501;1338122154030;1338886890243
28;7;16;47;0;6790;-40.494845;-47.0;-35.0;-43.0;-40.0;-38.0;2.795461;0.082432;983;76.420142;1.316309;501;1338122154030;1338886890243
28;7;16;48;0;7398;-31.080833;-31.0;-31.0;-31.0;-31.0;-31.0;0.792665;0.000270;984;75.236789;2.019193;488;1338122154030;1338886890243
28;7;16;50;0;6930;-42.806782;-49.0;-37.0;-45.0;-44.0;-41.0;2.717632;0.063514;979;74.900919;0.940668;489;1338122154030;1338886890243
28;7;64;4;0;7389;-17.014616;-17.0;-17.0;-17.0;-17.0;-17.0;0.360552;0.001486;989;76.335693;5.237144;485;1338122274322;1338887010817
28;7;64;5;0;5754;-43.956900;-48.0;-40.0;-45.0;-44.0;-43.0;1.486208;0.222432;981;75.346585;1.462511;490;1338122274322;1338887010817
28;7;64;6;0;6688;-37.847488;-43.0;-34.0;-39.0;-38.0;-36.0;2.231363;0.096216;978;77.330266;1.963934;485;1338122274322;1338887010817
28;7;64;7;0;5934;-44.189248;-46.0;-43.0;-45.0;-44.0;-44.0;1.003657;0.198108;978;76.995910;1.055271;490;1338122274322;1338887010817
28;7;64;10;0;4751;-42.597769;-47.0;-37.0;-46.0;-43.0;-39.0;3.138700;0.357973;978;76.225971;1.695035;490;1338122274322;1338887010817
28;7;64;12;0;7245;-36.942443;-45.0;-33.0;-39.0;-37.0;-35.0;2.852411;0.020946;974;74.671458;3.185086;497;1338122274322;1338887010817
28;7;64;13;0;5874;-41.875043;-47.0;-34.0;-44.0;-42.0;-40.0;2.788604;0.206216;982;76.449084;1.661139;497;1338122274322;1338887010817
28;7;64;14;0;72;-45.069444;-45.0;-45.0;-45.0;-45.0;-45.0;0.635264;0.990270;989;77.590495;0.754977;498;1338122274322;1338887010817
28;7;64;15;0;7;-48.714286;-49.0;-48.0;-49.0;-49.0;-48.5;0.487950;0.999054;986;74.157201;0.552460;484;1338122274322;1338887010817
28;7;64;17;0;4940;-45.368623;-47.0;-44.0;-46.0;-45.0;-45.0;0.992147;0.332432;980;75.364286;1.010138;491;1338122274322;1338887010817
28;7;64;22;0;7329;-27.361168;-32.0;-25.0;-29.0;-27.0;-26.0;1.362162;0.009595;982;74.774949;4.723471;491;1338122274322;1338887010817
28;7;64;25;0;7310;-33.255540;-37.0;-31.0;-34.0;-33.0;-32.0;1.261242;0.012162;983;75.190234;3.554267;488;1338122274322;1338887010817
28;7;64;29;0;5643;-45.340953;-52.0;-38.0;-49.0;-45.0;-43.0;3.108233;0.237432;979;72.052094;1.836447;489;1338122274322;1338887010817
28;7;64;30;0;7246;-38.137317;-49.0;-31.0;-41.0;-38.0;-35.0;3.569914;0.020811;977;74.152508;3.108073;487;1338122274322;1338887010817
28;7;64;31;0;7368;-24.850977;-25.0;-25.0;-25.0;-25.0;-25.0;0.817414;0.004324;986;73.997972;4.728357;492;1338122274322;1338887010817
28;7;64;32;0;645;-44.553488;-46.0;-43.0;-45.0;-45.0;-44.0;1.447532;0.912838;983;77.065107;0.641276;496;1338122274322;1338887010817
28;7;64;33;0;6900;-38.851594;-44.0;-33.0;-40.0;-38.0;-37.0;2.087728;0.067568;980;76.183673;2.004321;497;1338122274322;1338887010817
28;7;64;35;0;7252;-36.500000;-45.0;-30.0;-39.0;-37.0;-32.0;3.974908;0.020000;986;74.885396;2.278580;497;1338122274322;1338887010817
28;7;64;36;0;5391;-43.235021;-49.0;-38.0;-45.0;-44.0;-42.0;2.871691;0.271486;979;75.074566;1.789985;495;1338122274322;1338887010817
28;7;64;37;0;7375;-32.138305;-34.0;-31.0;-33.0;-32.0;-32.0;0.836752;0.003378;985;75.297462;3.231238;497;1338122274322;1338887010817
28;7;64;41;0;7341;-24.336330;-26.0;-23.0;-25.0;-24.0;-24.0;1.872525;0.007973;987;77.893617;4.028024;498;1338122274322;1338887010817
28;7;64;42;0;7269;-35.633375;-41.0;-32.0;-37.0;-36.0;-34.0;1.875821;0.017703;979;74.906027;2.849202;490;1338122274322;1338887010817
28;7;64;43;0;181;-45.745856;-47.0;-44.0;-46.0;-46.0;-45.0;0.667955;0.975541;978;76.386503;0.660249;496;1338122274322;1338887010817
28;7;64;44;0;7298;-32.729378;-34.0;-31.0;-33.0;-33.0;-32.0;1.141882;0.013784;982;74.381874;3.302888;495;1338122274322;1338887010817
28;7;64;46;0;7380;-29.681301;-34.0;-26.0;-31.0;-30.0;-29.0;1.739134;0.002703;981;76.795107;3.421692;484;1338122274322;1338887010817
28;7;64;47;0;6687;-40.392104;-47.0;-35.0;-43.0;-40.0;-38.0;2.777627;0.096351;973;76.531346;1.780176;484;1338122274322;1338887010817
28;7;64;48;0;7399;-31.093932;-31.0;-31.0;-31.0;-31.0;-31.0;0.786624;0.000135;981;75.688073;3.560920;496;1338122274322;1338887010817
28;7;64;50;0;6700;-42.635672;-49.0;-36.0;-45.0;-44.0;-41.0;2.628676;0.094595;973;75.030832;1.495905;493;1338122274322;1338887010817
28;3;0;4;0;7381;-28.518493;-30.0;-27.0;-29.0;-29.0;-28.0;0.784394;0.002568;976;75.769467;2.486709;497;1338122048780;1338886784975
28;3;0;5;0;15;-48.000000;-48.0;-48.0;-48.0;-48.0;-48.0;0.000000;0.997973;986;75.145030;0.913664;495;1338122048780;1338886784975
28;3;0;6;0;1377;-45.655047;-47.0;-44.0;-46.0;-46.0;-45.0;0.604698;0.813919;978;77.044990;0.541067;494;1338122048780;1338886784975
28;3;0;10;0;89;-47.213483;-47.0;-47.0;-47.0;-47.0;-47.0;0.463973;0.987973;984;75.993902;0.552405;491;1338122048780;1338886784975
28;3;0;12;0;5465;-46.265508;-50.0;-43.0;-48.0;-46.0;-45.0;1.564016;0.261486;985;74.117766;1.286397;496;1338122048780;1338886784975
28;3;0;13;0;247;-46.340081;-47.0;-45.0;-47.0;-46.0;-46.0;0.531271;0.966622;982;76.225051;0.483430;491;1338122048780;1338886784975
28;3;0;22;0;7361;-37.746638;-42.0;-35.0;-39.0;-38.0;-37.0;0.967999;0.005270;982;74.058045;1.768363;495;1338122048780;1338886784975
28;3;0;25;0;7358;-44.035743;-47.0;-41.0;-45.0;-44.0;-43.0;0.991578;0.005676;983;74.524924;0.838933;496;1338122048780;1338886784975
28;3;0;29;0;1301;-50.552652;-52.0;-49.0;-51.0;-51.0;-50.0;0.777394;0.824189;987;71.844985;0.759846;497;1338122048780;1338886784975
28;3;0;30;0;4366;-46.560696;-50.0;-42.0;-48.0;-47.0;-45.0;1.530553;0.410000;986;73.707911;1.377070;491;1338122048780;1338886784975
28;3;0;31;0;7368;-35.921145;-37.0;-34.0;-36.0;-36.0;-35.0;0.702454;0.004324;977;73.370522;1.830376;494;1338122048780;1338886784975
28;3;0;33;0;857;-46.473746;-48.0;-45.0;-47.0;-47.0;-46.0;0.919454;0.884189;981;75.957187;1.000103;487;1338122048780;1338886784975
28;3;0;35;0;4420;-44.759955;-49.0;-40.0;-46.0;-44.0;-43.0;2.067667;0.402703;982;74.629328;1.081338;499;1338122048780;1338886784975
28;3;0;36;0;618;-47.229773;-49.0;-46.0;-48.0;-47.0;-47.0;0.881442;0.916486;981;74.840979;0.588315;489;1338122048780;1338886784975
28;3;0;37;0;7345;-43.049558;-43.0;-43.0;-43.0;-43.0;-43.0;0.799132;0.007432;983;74.915565;1.145251;495;1338122048780;1338886784975
28;3;0;41;0;7306;-35.190528;-37.0;-34.0;-36.0;-35.0;-35.0;1.370900;0.012703;974;77.383984;1.346607;498;1338122048780;1338886784975
28;3;0;42;0;6622;-45.882815;-49.0;-43.0;-47.0;-46.0;-45.0;1.141484;0.105135;982;74.586558;1.344048;499;1338122048780;1338886784975
28;3;0;44;0;7349;-43.732753;-45.0;-42.0;-44.0;-44.0;-43.0;1.004286;0.006892;983;73.943032;0.915364;493;1338122048780;1338886784975
28;3;0;46;0;7319;-39.953409;-44.0;-36.0;-41.0;-40.0;-39.0;1.720697;0.010946;982;76.282077;0.992769;499;1338122048780;1338886784975
28;3;0;47;0;880;-46.601136;-48.0;-45.0;-47.0;-47.0;-46.0;0.530094;0.881081;979;76.397344;1.078908;499;1338122048780;1338886784975
28;3;0;48;0;7367;-41.558843;-43.0;-40.0;-42.0;-41.0;-41.0;1.057294;0.004459;982;75.146640;1.048704;495;1338122048780;1338886784975
28;3;0;50;0;640;-47.203125;-47.0;-47.0;-47.0;-47.0;-47.0;0.518203;0.913514;994;74.896378;0.929719;489;1338122048780;1338886784975
28;3;16;4;0;7366;-28.436465;-30.0;-27.0;-29.0;-29.0;-28.0;0.832125;0.004595;978;75.900818;2.884927;486;1338122169064;1338886905568
28;3;16;5;0;2;-48.500000;-49.0;-48.0;-49.0;-48.5;-48.0;0.707107;0.999730;983;75.148525;0.562142;486;1338122169064;1338886905568
28;3;16;6;0;1041;-45.487032;-47.0;-44.0;-46.0;-45.0;-45.0;0.565069;0.859324;984;77.088415;0.928419;497;1338122169064;1338886905568
28;3;16;10;0;7;-47.857143;-48.0;-48.0;-48.0;-48.0;-48.0;0.377964;0.999054;987;76.000000;0.602564;498;1338122169064;1338886905568
28;3;16;12;0;5207;-46.137507;-50.0;-43.0;-48.0;-46.0;-45.0;1.535565;0.296351;990;74.119192;1.123306;496;1338122169064;1338886905568
28;3;16;13;0;219;-45.762557;-47.0;-44.0;-46.0;-46.0;-45.0;0.641289;0.970405;976;76.271516;0.600041;501;1338122169064;1338886905568
28;3;16;22;0;7332;-37.609111;-39.0;-36.0;-38.0;-37.0;-37.0;0.939277;0.009189;988;74.042510;1.710630;486;1338122169064;1338886905568
28;3;16;25;0;7310;-43.972640;-48.0;-41.0;-45.0;-44.0;-43.0;0.994480;0.012162;984;74.608740;1.193559;494;1338122169064;1338886905568
28;3;16;29;0;1049;-50.435653;-52.0;-49.0;-51.0;-51.0;-50.0;0.793525;0.858243;983;71.901322;1.068637;492;1338122169064;1338886905568
28;3;16;30;0;4330;-46.253811;-50.0;-42.0;-47.0;-46.0;-45.0;1.541754;0.414865;982;73.733198;1.385117;494;1338122169064;1338886905568
28;3;16;31;0;7346;-35.725020;-37.0;-34.0;-36.0;-36.0;-35.0;0.713436;0.007297;983;73.433367;1.994234;490;1338122169064;1338886905568
28;3;16;33;0;575;-46.311304;-48.0;-45.0;-47.0;-46.0;-46.0;0.840272;0.922297;983;75.942014;0.818383;496;1338122169064;1338886905568
28;3;16;35;0;4229;-44.475999;-49.0;-40.0;-46.0;-44.0;-43.0;1.903839;0.428514;982;74.735234;1.912234;489;1338122169064;1338886905568
28;3;16;36;0;558;-47.173835;-49.0;-46.0;-48.0;-47.0;-47.0;0.826120;0.924595;981;74.846075;0.746254;493;1338122169064;1338886905568
28;3;16;37;0;7323;-42.977878;-43.0;-43.0;-43.0;-43.0;-43.0;0.786079;0.010405;984;74.898374;1.180478;497;1338122169064;1338886905568
28;3;16;41;0;7282;-34.924746;-36.0;-33.0;-35.0;-35.0;-34.0;1.332342;0.015946;974;77.465092;1.775219;491;1338122169064;1338886905568
28;3;16;42;0;6538;-45.740441;-49.0;-43.0;-47.0;-46.0;-45.0;1.096571;0.116486;983;74.581892;1.408137;490;1338122169064;1338886905568
28;3;16;44;0;7307;-43.611332;-45.0;-42.0;-44.0;-44.0;-43.0;1.015631;0.012568;981;73.961264;0.985884;488;1338122169064;1338886905568
28;3;16;46;0;7300;-39.792877;-44.0;-36.0;-41.0;-39.0;-39.0;1.763633;0.013514;978;76.486708;1.848490;492;1338122169064;1338886905568
28;3;16;47;0;610;-46.493443;-48.0;-45.0;-47.0;-47.0;-46.0;0.538309;0.917568;989;76.316481;0.767470;486;1338122169064;1338886905568
28;3;16;48;0;7336;-41.465376;-43.0;-40.0;-42.0;-41.0;-41.0;0.990287;0.008649;974;75.209446;1.330824;497;1338122169064;1338886905568
28;3;16;50;0;555;-47.100901;-47.0;-47.0;-47.0;-47.0;-47.0;0.438140;0.925000;984;74.882114;0.963381;496;1338122169064;1338886905568
28;3;64;4;0;7315;-28.442515;-30.0;-27.0;-29.0;-29.0;-28.0;0.814533;0.011486;978;76.120654;3.644904;496;1338122289354;1338887025861
28;3;64;5;0;13;-47.230769;-47.0;-47.0;-47.0;-47.0;-47.0;0.438529;0.998243;984;75.156504;0.869921;497;1338122289354;1338887025861
28;3;64;6;0;576;-45.335069;-47.0;-44.0;-46.0;-45.0;-45.0;0.486928;0.922162;981;77.107034;0.721224;494;1338122289354;1338887025861
28;3;64;10;0;3;-47.000000;-48.0;-46.0;-47.5;-47.0;-46.5;1.000000;0.999595;982;76.012220;0.689112;494;1338122289354;1338887025861
28;3;64;12;0;4924;-46.041633;-49.0;-43.0;-47.0;-46.0;-45.0;1.439163;0.334595;982;74.172098;1.231557;485;1338122289354;1338887025861
28;3;64;13;0;162;-45.555556;-47.0;-45.0;-46.0;-46.0;-45.0;0.534522;0.978108;984;76.300813;0.741832;483;1338122289354;1338887025861
28;3;64;22;0;7253;-37.630773;-39.0;-36.0;-38.0;-37.0;-37.0;0.912408;0.019865;977;74.387922;2.848277;493;1338122289354;1338887025861
28;3;64;25;0;7219;-43.977005;-48.0;-42.0;-45.0;-44.0;-43.0;1.011035;0.024459;976;74.696721;1.622985;494;1338122289354;1338887025861
28;3;64;29;0;679;-50.197349;-52.0;-49.0;-51.0;-50.0;-50.0;0.782888;0.908243;982;71.920570;0.681640;490;1338122289354;1338887025861
28;3;64;30;0;3877;-46.029404;-50.0;-43.0;-47.0;-46.0;-45.0;1.386081;0.476081;984;73.864837;1.503141;494;1338122289354;1338887025861
28;3;64;31;0;7256;-35.764884;-37.0;-34.0;-36.0;-36.0;-35.0;0.788869;0.019459;985;73.714721;3.011974;498;1338122289354;1338887025861
28;3;64;33;0;201;-45.522388;-47.0;-44.0;-46.0;-46.0;-45.0;1.104874;0.972838;982;75.996945;0.919264;493;1338122289354;1338887025861
28;3;64;35;0;3906;-44.275986;-49.0;-40.0;-46.0;-44.0;-43.0;1.776103;0.472162;982;74.753564;1.310338;490;1338122289354;1338887025861
28;3;64;36;0;382;-47.075916;-49.0;-46.0;-48.0;-47.0;-47.0;0.707660;0.948378;984;74.906504;0.709905;492;1338122289354;1338887025861
28;3;64;37;0;7220;-42.991136;-43.0;-43.0;-43.0;-43.0;-43.0;0.788776;0.024324;984;75.200203;2.042668;490;1338122289354;1338887025861
28;3;64;41;0;7198;-34.906502;-36.0;-33.0;-35.0;-35.0;-34.0;1.285011;0.027297;987;77.856130;2.938444;490;1338122289354;1338887025861
28;3;64;42;0;6276;-45.723231;-49.0;-43.0;-47.0;-46.0;-45.0;1.073420;0.151892;985;74.679188;1.504946;487;1338122289354;1338887025861
28;3;64;44;0;7201;-43.618386;-45.0;-42.0;-44.0;-44.0;-43.0;1.005908;0.026892;975;74.214359;1.813762;493;1338122289354;1338887025861
28;3;64;46;0;7204;-39.781927;-44.0;-36.0;-41.0;-39.0;-39.0;1.752189;0.026486;983;76.522889;1.790230;494;1338122289354;1338887025861
28;3;64;47;0;249;-46.481928;-48.0;-45.0;-47.0;-46.0;-46.0;0.516536;0.966351;985;76.350254;0.866121;496;1338122289354;1338887025861
28;3;64;48;0;7255;-41.443143;-43.0;-40.0;-42.0;-41.0;-41.0;0.934902;0.019595;988;75.296559;1.664368;496;1338122289354;1338887025861
28;3;64;50;0;437;-47.022883;-47.0;-47.0;-47.0;-47.0;-47.0;0.331009;0.940946;982;74.869654;0.623459;491;1338122289354;1338887025861
