txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
13;7;16;31;0;7351;-29.352605;-35.0;-25.0;-31.0;-29.0;-28.0;1.842287;0.006622;978;73.482618;2.468679;493;1338120349628;1338885084048
13;7;16;32;0;7377;-29.257693;-39.0;-24.0;-32.0;-29.0;-26.0;3.062418;0.003108;976;77.116803;1.642601;488;1338120349628;1338885084048
13;7;16;33;0;7199;-42.737186;-47.0;-39.0;-44.0;-43.0;-42.0;1.677315;0.027162;990;76.087879;1.442303;489;1338120349628;1338885084048
13;7;16;35;0;7361;-28.057873;-32.0;-24.0;-29.0;-28.0;-27.0;2.189195;0.005270;982;74.882892;2.688658;492;1338120349628;1338885084048
13;7;16;36;0;7377;-22.273417;-26.0;-18.0;-23.0;-23.0;-21.0;2.059629;0.003108;982;75.133401;3.057973;491;1338120349628;1338885084048
13;7;16;37;0;4;-48.250000;-49.0;-48.0;-48.5;-48.0;-48.0;0.500000;0.999459;980;74.854082;0.906302;496;1338120349628;1338885084048
13;7;16;41;0;5969;-43.202882;-47.0;-38.0;-45.0;-44.0;-42.0;2.268479;0.193378;985;77.350254;1.387430;497;1338120349628;1338885084048
13;7;16;42;0;7397;-18.740300;-20.0;-17.0;-19.0;-19.0;-18.0;1.213996;0.000405;981;74.829766;3.484744;487;1338120349628;1338885084048
13;7;16;44;0;7333;-32.897314;-37.0;-29.0;-34.0;-33.0;-32.0;1.951390;0.009054;985;74.048731;1.906786;493;1338120349628;1338885084048
13;7;16;46;0;364;-45.307692;-47.0;-44.0;-46.0;-45.0;-45.0;0.759764;0.950811;978;76.366053;1.333358;488;1338120349628;1338885084048
13;7;16;47;0;465;-46.184946;-46.0;-46.0;-46.0;-46.0;-46.0;0.491511;0.937162;989;76.374115;0.938157;492;1338120349628;1338885084048
13;7;16;48;0;24;-48.208333;-49.0;-48.0;-48.5;-48.0;-48.0;0.508977;0.996757;980;75.084694;0.844359;494;1338120349628;1338885084048
13;7;16;50;0;7327;-35.602566;-41.0;-30.0;-37.0;-35.0;-34.0;3.034803;0.009865;985;74.995939;1.748979;496;1338120349628;1338885084048
13;7;64;4;0;7306;-30.093485;-33.0;-27.0;-31.0;-30.0;-29.0;1.389466;0.012703;982;76.263747;3.894465;492;1338120469919;1338885204354
13;7;64;5;0;7351;-21.889131;-26.0;-19.0;-23.0;-22.0;-21.0;1.568423;0.006622;986;75.908722;4.762777;498;1338120469919;1338885204354
13;7;64;6;0;7252;-35.949669;-37.0;-34.0;-36.0;-36.0;-35.0;1.848288;0.020000;984;77.477642;2.597344;492;1338120469919;1338885204354
13;7;64;10;0;7329;-32.288170;-38.0;-27.0;-34.0;-32.0;-31.0;2.213538;0.009595;985;76.492386;3.170333;487;1338120469919;1338885204354
13;7;64;12;0;7245;-37.161629;-43.0;-32.0;-39.0;-38.0;-36.0;2.739765;0.020946;973;74.531346;2.940125;492;1338120469919;1338885204354
13;7;64;22;0;6285;-39.616706;-49.0;-33.0;-42.0;-39.0;-37.0;3.323279;0.150676;988;74.222672;2.350066;492;1338120469919;1338885204354
13;7;64;25;0;7359;-26.888436;-32.0;-23.0;-29.0;-27.0;-26.0;1.595616;0.005541;979;75.158325;3.992895;495;1338120469919;1338885204354
13;7;64;28;0;5180;-42.455598;-47.0;-37.0;-44.0;-42.0;-41.0;2.019063;0.300000;975;77.097436;1.356308;491;1338120469919;1338885204354
13;7;64;29;0;7307;-35.451211;-43.0;-29.0;-37.0;-35.0;-33.0;2.605543;0.012568;979;72.419816;3.447303;495;1338120469919;1338885204354
13;7;64;30;0;7243;-36.473285;-42.0;-31.0;-38.0;-36.0;-35.0;3.094337;0.021216;979;74.009193;2.724373;494;1338120469919;1338885204354
13;7;64;31;0;7317;-29.285090;-35.0;-25.0;-31.0;-29.0;-28.0;1.841717;0.011216;980;74.088776;4.595072;493;1338120469919;1338885204354
13;7;64;32;0;7345;-29.229680;-38.0;-24.0;-31.0;-29.0;-26.0;3.041639;0.007432;989;77.499494;3.228048;494;1338120469919;1338885204354
13;7;64;33;0;7070;-42.659689;-44.0;-41.0;-43.0;-43.0;-42.0;1.595776;0.044595;989;76.139535;1.421617;492;1338120469919;1338885204354
13;7;64;35;0;7285;-28.128346;-32.0;-24.0;-29.0;-28.0;-27.0;2.412073;0.015541;984;75.322154;4.253761;499;1338120469919;1338885204354
13;7;64;36;0;7323;-22.194592;-26.0;-18.0;-23.0;-22.0;-21.0;2.038609;0.010405;980;75.733673;5.062781;489;1338120469919;1338885204354
13;7;64;41;0;5405;-43.211286;-47.0;-38.0;-45.0;-44.0;-42.0;2.133876;0.269595;977;77.563971;2.030569;496;1338120469919;1338885204354
13;7;64;42;0;7392;-18.690882;-20.0;-17.0;-19.0;-19.0;-18.0;1.165663;0.001081;982;75.255601;5.249421;492;1338120469919;1338885204354
13;7;64;44;0;7275;-32.807423;-37.0;-29.0;-34.0;-33.0;-32.0;1.688044;0.016892;987;74.582573;3.662210;496;1338120469919;1338885204354
13;7;64;46;0;195;-45.471795;-47.0;-44.0;-46.0;-45.0;-45.0;0.568026;0.973649;978;76.293456;0.822395;489;1338120469919;1338885204354
13;7;64;47;0;297;-46.057239;-46.0;-46.0;-46.0;-46.0;-46.0;0.385668;0.959865;985;76.376650;0.948503;493;1338120469919;1338885204354
13;7;64;48;0;42;-46.690476;-48.0;-46.0;-47.0;-47.0;-46.0;0.643470;0.994324;975;75.111795;1.029750;486;1338120469919;1338885204354
13;7;64;50;0;7259;-35.629288;-41.0;-30.0;-37.0;-35.0;-34.0;3.066486;0.019054;986;75.345842;2.928430;496;1338120469919;1338885204354
13;3;0;4;0;7327;-40.666439;-44.0;-37.0;-42.0;-41.0;-39.0;1.795693;0.009865;981;75.738022;2.025771;493;1338120244369;1338884978785
13;3;0;5;0;7365;-33.013442;-37.0;-29.0;-34.0;-33.0;-32.0;1.565242;0.004730;975;75.317949;1.884617;496;1338120244369;1338884978785
13;3;0;6;0;4008;-45.203343;-47.0;-44.0;-46.0;-45.0;-45.0;0.855300;0.458378;980;77.083673;1.140372;493;1338120244369;1338884978785
13;3;0;10;0;7241;-43.021820;-47.0;-38.0;-45.0;-43.0;-42.0;2.176740;0.021486;984;76.059959;1.053726;493;1338120244369;1338884978785
13;3;0;12;0;5701;-46.622347;-50.0;-43.0;-48.0;-47.0;-46.0;1.958872;0.229595;991;74.046418;0.684507;495;1338120244369;1338884978785
13;3;0;22;0;3685;-47.525645;-49.0;-46.0;-48.0;-47.0;-47.0;1.075947;0.502027;978;74.004090;1.484820;495;1338120244369;1338884978785
13;3;0;25;0;7367;-37.432198;-42.0;-34.0;-39.0;-37.0;-37.0;1.354786;0.004459;985;74.550254;0.991715;487;1338120244369;1338884978785
13;3;0;28;0;61;-46.081967;-46.0;-46.0;-46.0;-46.0;-46.0;0.525835;0.991757;984;77.026423;1.735077;497;1338120244369;1338884978785
13;3;0;29;0;7303;-46.224428;-51.0;-40.0;-47.0;-47.0;-44.0;2.013688;0.013108;982;71.862525;0.872295;489;1338120244369;1338884978785
13;3;0;30;0;6251;-46.065909;-50.0;-42.0;-47.0;-46.0;-45.0;1.799949;0.155270;991;73.656912;1.260652;497;1338120244369;1338884978785
13;3;0;31;0;7260;-39.613361;-45.0;-37.0;-41.0;-39.0;-38.0;2.001505;0.018919;984;73.271341;1.433700;494;1338120244369;1338884978785
13;3;0;32;0;7159;-39.238720;-47.0;-36.0;-41.0;-39.0;-37.0;2.316680;0.032568;986;77.104462;1.109370;492;1338120244369;1338884978785
13;3;0;33;0;1;-48.000000;-48.0;-48.0;-48.0;-48.0;-48.0;NaN;0.999865;980;76.015306;1.222353;493;1338120244369;1338884978785
13;3;0;35;0;7338;-38.454211;-42.0;-34.0;-39.0;-38.0;-37.0;2.009013;0.008378;982;74.615071;1.193124;487;1338120244369;1338884978785
13;3;0;36;0;7361;-33.416927;-38.0;-30.0;-35.0;-33.0;-33.0;1.665892;0.005270;979;74.894791;1.245919;492;1338120244369;1338884978785
13;3;0;41;0;13;-46.461538;-47.0;-46.0;-47.0;-46.0;-46.0;0.518875;0.998243;977;77.285568;0.869171;498;1338120244369;1338884978785
13;3;0;42;0;7365;-30.209369;-34.0;-26.0;-31.0;-30.0;-29.0;1.237054;0.004730;974;74.639630;2.103809;496;1338120244369;1338884978785
13;3;0;44;0;7247;-43.766386;-48.0;-40.0;-45.0;-44.0;-43.0;1.652518;0.020676;979;73.983657;1.393726;488;1338120244369;1338884978785
13;3;0;50;0;6246;-44.976945;-49.0;-40.0;-47.0;-45.0;-44.0;2.184401;0.155946;979;74.905005;0.827793;497;1338120244369;1338884978785
13;3;16;4;0;7312;-40.615153;-44.0;-37.0;-42.0;-40.0;-39.0;1.794040;0.011892;982;75.708758;1.835405;492;1338120364673;1338885099091
13;3;16;5;0;7344;-32.984205;-37.0;-29.0;-34.0;-33.0;-32.0;1.583405;0.007568;972;75.243827;1.536783;490;1338120364673;1338885099091
13;3;16;6;0;3419;-45.095350;-47.0;-44.0;-46.0;-45.0;-45.0;0.783631;0.537973;978;77.110429;1.029788;492;1338120364673;1338885099091
13;3;16;10;0;7187;-42.856407;-47.0;-37.0;-45.0;-43.0;-41.0;2.251505;0.028784;981;76.071356;1.147760;487;1338120364673;1338885099091
13;3;16;12;0;5274;-46.408419;-50.0;-43.0;-48.0;-47.0;-46.0;2.076768;0.287297;988;74.064777;0.745030;491;1338120364673;1338885099091
13;3;16;22;0;3344;-47.288876;-49.0;-46.0;-48.0;-47.0;-47.0;1.114040;0.548108;985;73.920812;1.010023;493;1338120364673;1338885099091
13;3;16;25;0;7357;-37.262879;-39.0;-36.0;-38.0;-37.0;-37.0;1.276252;0.005811;986;74.634888;1.598400;492;1338120364673;1338885099091
13;3;16;28;0;75;-45.360000;-47.0;-45.0;-46.0;-45.0;-45.0;0.560887;0.989865;985;76.955330;0.847062;492;1338120364673;1338885099091
13;3;16;29;0;7257;-46.246658;-51.0;-41.0;-48.0;-47.0;-44.0;2.026032;0.019324;985;71.894416;0.775003;499;1338120364673;1338885099091
13;3;16;30;0;5934;-46.037412;-50.0;-42.0;-47.0;-46.0;-45.0;1.835457;0.198108;982;73.696538;1.077794;496;1338120364673;1338885099091
13;3;16;31;0;7295;-39.726799;-45.0;-37.0;-41.0;-39.0;-38.0;2.142078;0.014189;981;73.454638;2.110042;495;1338120364673;1338885099091
13;3;16;32;0;7243;-39.165125;-47.0;-35.0;-41.0;-39.0;-37.0;2.335044;0.021216;982;77.123218;1.316441;501;1338120364673;1338885099091
13;3;16;35;0;7292;-38.508640;-42.0;-34.0;-39.0;-38.0;-37.0;2.223750;0.014595;984;74.681911;1.507336;495;1338120364673;1338885099091
13;3;16;36;0;7339;-33.387110;-38.0;-30.0;-35.0;-33.0;-33.0;1.801366;0.008243;974;75.198152;2.680054;492;1338120364673;1338885099091
13;3;16;41;0;39;-45.769231;-46.0;-46.0;-46.0;-46.0;-46.0;0.484580;0.994730;987;77.377913;1.531958;495;1338120364673;1338885099091
13;3;16;42;0;7355;-30.115296;-34.0;-27.0;-31.0;-30.0;-29.0;1.089185;0.006081;979;74.505618;1.438131;489;1338120364673;1338885099091
13;3;16;44;0;7248;-43.556429;-45.0;-42.0;-44.0;-44.0;-43.0;1.815444;0.020541;979;73.965271;1.283376;491;1338120364673;1338885099091
13;3;16;50;0;6009;-44.895989;-49.0;-41.0;-46.0;-45.0;-44.0;2.116922;0.187973;976;74.924180;1.342172;496;1338120364673;1338885099091
13;3;64;4;0;7231;-40.574748;-44.0;-37.0;-42.0;-40.0;-39.0;1.815842;0.022838;986;75.850913;2.069622;493;1338120484957;1338885219396
13;3;64;5;0;7315;-32.976487;-37.0;-29.0;-34.0;-33.0;-32.0;1.625186;0.011486;989;75.647118;3.158089;491;1338120484957;1338885219396
13;3;64;6;0;2414;-44.903065;-45.0;-45.0;-45.0;-45.0;-45.0;0.815646;0.673784;984;77.130081;0.811508;494;1338120484957;1338885219396
13;3;64;10;0;6934;-42.841073;-47.0;-37.0;-45.0;-43.0;-41.0;2.184708;0.062973;978;76.158487;1.364274;501;1338120484957;1338885219396
13;3;64;12;0;4632;-46.160406;-50.0;-41.0;-48.0;-47.0;-45.0;2.051476;0.374054;983;74.204476;1.171583;493;1338120484957;1338885219396
13;3;64;22;0;2849;-47.183573;-49.0;-46.0;-48.0;-47.0;-47.0;0.965521;0.615000;980;74.024490;1.003270;491;1338120484957;1338885219396
13;3;64;25;0;7307;-37.290543;-39.0;-36.0;-38.0;-37.0;-37.0;1.312002;0.012568;983;74.962360;2.686166;491;1338120484957;1338885219396
13;3;64;28;0;26;-45.730769;-46.0;-45.0;-46.0;-46.0;-45.0;0.452344;0.996486;987;77.037487;1.675383;494;1338120484957;1338885219396
13;3;64;29;0;7016;-46.180160;-51.0;-40.0;-47.0;-47.0;-44.0;1.978151;0.051892;983;72.131231;1.793877;494;1338120484957;1338885219396
13;3;64;30;0;5516;-45.935098;-50.0;-42.0;-47.0;-46.0;-45.0;1.898550;0.254595;982;73.829939;1.701052;491;1338120484957;1338885219396
13;3;64;31;0;7227;-39.656704;-45.0;-37.0;-41.0;-39.0;-38.0;2.072358;0.023378;984;73.498984;2.070477;497;1338120484957;1338885219396
13;3;64;32;0;7037;-39.025721;-44.0;-35.0;-40.0;-39.0;-37.0;2.168117;0.049054;978;77.309816;1.874552;495;1338120484957;1338885219396
13;3;64;35;0;7208;-38.493618;-42.0;-34.0;-39.0;-38.0;-37.0;2.246552;0.025946;985;74.882234;2.349611;494;1338120484957;1338885219396
13;3;64;36;0;7294;-33.330409;-35.0;-32.0;-34.0;-33.0;-33.0;1.639350;0.014324;985;75.350254;3.197141;491;1338120484957;1338885219396
13;3;64;42;0;7342;-30.027513;-34.0;-26.0;-31.0;-30.0;-29.0;1.161783;0.007838;988;74.942308;3.266562;499;1338120484957;1338885219396
13;3;64;44;0;7191;-43.487832;-45.0;-42.0;-44.0;-44.0;-43.0;1.784132;0.028243;987;74.109422;1.800434;495;1338120484957;1338885219396
13;3;64;50;0;5726;-44.747992;-49.0;-41.0;-46.0;-45.0;-44.0;2.084308;0.226216;983;75.032553;1.281610;495;1338120484957;1338885219396
