txnode;txpower;plen;rxnode;request;n;mean;min;max;q1;median;q3;stddev;loss;noise_n;noise_mean;noise_stddev;alive_n;millitimeStart;millitimeStop
33;7;0;35;0;7335;-36.582277;-42.0;-33.0;-38.0;-37.0;-35.0;1.615733;0.008784;986;74.748479;1.832483;486;1338121311951;1338886047046
33;7;0;36;0;1306;-46.653139;-48.0;-45.0;-47.0;-47.0;-46.0;1.148002;0.823514;982;74.893075;1.264981;497;1338121311951;1338886047046
33;7;0;37;0;7360;-36.713859;-46.0;-30.0;-39.0;-37.0;-34.0;3.059171;0.005405;979;74.908069;1.350500;493;1338121311951;1338886047046
33;7;0;41;0;7391;-19.969152;-21.0;-18.0;-20.0;-20.0;-19.0;0.721314;0.001216;980;77.502041;2.607641;495;1338121311951;1338886047046
33;7;0;42;0;1681;-46.797739;-49.0;-42.0;-48.0;-48.0;-45.0;1.697553;0.772838;981;74.574924;1.358174;489;1338121311951;1338886047046
33;7;0;43;0;6506;-44.212112;-46.0;-43.0;-45.0;-44.0;-44.0;1.381067;0.120811;980;76.314286;0.516530;497;1338121311951;1338886047046
33;7;0;44;0;7330;-38.687995;-40.0;-37.0;-39.0;-38.0;-38.0;0.909122;0.009459;982;73.981670;1.702570;490;1338121311951;1338886047046
33;7;0;46;0;7400;-13.845405;-16.0;-13.0;-15.0;-15.0;-14.0;2.043226;0.000000;987;76.383992;1.976399;493;1338121311951;1338886047046
33;7;0;47;0;7400;-26.244865;-30.0;-23.0;-27.0;-26.0;-25.0;1.378905;0.000000;985;76.379695;1.551289;485;1338121311951;1338886047046
33;7;0;48;0;7165;-38.368458;-48.0;-30.0;-41.0;-39.0;-35.0;3.653648;0.031757;983;75.153611;1.309454;492;1338121311951;1338886047046
33;7;0;50;0;618;-47.723301;-49.0;-47.0;-48.0;-48.0;-47.0;0.623272;0.916486;981;74.855250;0.638434;490;1338121311951;1338886047046
33;7;16;4;0;7341;-33.105571;-35.0;-32.0;-34.0;-33.0;-33.0;0.893908;0.007973;971;75.704428;2.002105;496;1338121432263;1338886168311
33;7;16;5;0;1065;-46.634742;-48.0;-45.0;-47.0;-47.0;-46.0;0.949334;0.856081;977;75.151484;0.744915;500;1338121432263;1338886168311
33;7;16;6;0;520;-45.486538;-47.0;-45.0;-46.0;-45.0;-45.0;0.541008;0.929730;983;77.066124;0.646707;491;1338121432263;1338886168311
33;7;16;7;0;7383;-37.241230;-41.0;-33.0;-38.0;-37.0;-36.0;1.552363;0.002297;987;76.908815;1.068540;498;1338121432263;1338886168311
33;7;16;12;0;7307;-43.641166;-48.0;-39.0;-45.0;-43.0;-42.0;1.822057;0.012568;983;74.188199;1.293168;493;1338121432263;1338886168311
33;7;16;13;0;7013;-43.150435;-45.0;-42.0;-44.0;-43.0;-43.0;1.493487;0.052297;985;76.325888;1.130863;488;1338121432263;1338886168311
33;7;16;14;0;4410;-44.146712;-46.0;-43.0;-45.0;-44.0;-44.0;1.053790;0.404054;974;77.536961;0.582522;496;1338121432263;1338886168311
33;7;16;17;0;7391;-34.353944;-37.0;-32.0;-35.0;-35.0;-33.0;1.136912;0.001216;983;75.290946;1.406556;497;1338121432263;1338886168311
33;7;16;22;0;7324;-38.127526;-42.0;-34.0;-39.0;-38.0;-37.0;2.015673;0.010270;978;74.043967;1.720819;495;1338121432263;1338886168311
33;7;16;25;0;7320;-42.531967;-44.0;-41.0;-43.0;-43.0;-42.0;1.094055;0.010811;980;74.589796;1.073926;497;1338121432263;1338886168311
33;7;16;28;0;6786;-40.145004;-44.0;-36.0;-41.0;-40.0;-39.0;1.513648;0.082973;990;77.027273;1.421439;496;1338121432263;1338886168311
33;7;16;29;0;115;-50.286957;-52.0;-49.0;-51.0;-50.0;-50.0;0.588862;0.984459;986;71.852941;0.597522;490;1338121432263;1338886168311
33;7;16;30;0;4558;-44.829092;-49.0;-41.0;-46.0;-45.0;-44.0;2.181669;0.384054;979;73.746680;1.363105;495;1338121432263;1338886168311
33;7;16;31;0;7310;-44.172640;-48.0;-40.0;-45.0;-44.0;-43.0;1.457949;0.012162;992;73.329637;1.583597;494;1338121432263;1338886168311
33;7;16;32;0;1474;-45.367707;-47.0;-44.0;-46.0;-45.0;-45.0;0.849385;0.800811;983;77.040692;0.612474;491;1338121432263;1338886168311
33;7;16;35;0;7329;-36.444945;-40.0;-33.0;-37.0;-37.0;-35.0;1.647995;0.009595;983;74.860631;2.464391;495;1338121432263;1338886168311
33;7;16;36;0;1307;-46.473604;-48.0;-45.0;-47.0;-47.0;-46.0;0.982948;0.823378;983;74.887080;1.168348;494;1338121432263;1338886168311
33;7;16;37;0;7306;-36.901725;-45.0;-30.0;-39.0;-37.0;-35.0;3.156459;0.012703;982;74.854379;1.382937;496;1338121432263;1338886168311
33;7;16;41;0;7381;-19.818317;-21.0;-18.0;-20.0;-20.0;-19.0;0.702431;0.002568;983;77.454730;2.388818;489;1338121432263;1338886168311
33;7;16;42;0;1399;-46.460329;-49.0;-42.0;-48.0;-47.0;-45.0;1.672710;0.810946;980;74.540816;1.297191;490;1338121432263;1338886168311
33;7;16;43;0;6483;-44.267006;-46.0;-43.0;-45.0;-44.0;-44.0;1.364061;0.123919;976;76.363730;0.677761;484;1338121432263;1338886168311
33;7;16;44;0;7323;-38.617233;-40.0;-37.0;-39.0;-38.0;-38.0;0.982926;0.010405;980;74.134694;2.091429;500;1338121432263;1338886168311
33;7;16;46;0;7399;-13.712664;-16.0;-13.0;-15.0;-14.0;-14.0;2.017533;0.000135;982;76.670061;3.469556;486;1338121432263;1338886168311
33;7;16;47;0;7400;-26.123784;-30.0;-23.0;-27.0;-26.0;-25.0;1.517952;0.000000;983;76.532045;2.422892;494;1338121432263;1338886168311
33;7;16;48;0;7224;-38.246262;-49.0;-28.0;-41.0;-39.0;-35.0;3.687294;0.023784;986;75.194726;1.433682;492;1338121432263;1338886168311
33;7;16;50;0;488;-47.485656;-49.0;-46.0;-48.0;-47.0;-47.0;0.562153;0.934054;983;74.828077;0.552669;496;1338121432263;1338886168311
33;7;64;4;0;7268;-33.167584;-35.0;-32.0;-34.0;-33.0;-33.0;0.857052;0.017838;989;76.018200;3.077223;490;1338121552559;1338886288598
33;7;64;5;0;765;-46.537255;-48.0;-45.0;-47.0;-47.0;-46.0;0.919672;0.896622;986;75.246450;1.349981;493;1338121552559;1338886288598
33;7;64;6;0;330;-45.357576;-47.0;-45.0;-46.0;-45.0;-45.0;0.486305;0.955405;984;77.073171;0.652666;491;1338121552559;1338886288598
33;7;64;7;0;7354;-37.240821;-41.0;-33.0;-38.0;-37.0;-36.0;1.573984;0.006216;981;77.153925;1.940376;495;1338121552559;1338886288598
33;7;64;12;0;7192;-43.733593;-48.0;-39.0;-45.0;-43.0;-42.0;1.865136;0.028108;977;74.268168;1.531011;487;1338121552559;1338886288598
33;7;64;13;0;6753;-43.143936;-47.0;-39.0;-44.0;-43.0;-42.0;1.432842;0.087432;985;76.403046;1.284282;495;1338121552559;1338886288598
33;7;64;14;0;3839;-43.892941;-47.0;-40.0;-45.0;-44.0;-43.0;1.288402;0.481216;981;77.703364;1.089223;481;1338121552559;1338886288598
33;7;64;15;0;2;-46.500000;-47.0;-46.0;-47.0;-46.5;-46.0;0.707107;0.999730;983;74.127162;0.431811;497;1338121552559;1338886288598
33;7;64;17;0;7369;-34.342652;-38.0;-32.0;-35.0;-35.0;-33.0;1.141449;0.004189;975;75.710769;2.895588;487;1338121552559;1338886288598
33;7;64;22;0;7218;-38.216681;-42.0;-34.0;-39.0;-38.0;-37.0;2.115060;0.024595;979;74.479060;3.114436;491;1338121552559;1338886288598
33;7;64;25;0;7233;-42.542513;-44.0;-41.0;-43.0;-43.0;-42.0;1.067364;0.022568;979;74.783453;1.800390;487;1338121552559;1338886288598
33;7;64;28;0;6454;-39.948404;-44.0;-36.0;-41.0;-40.0;-39.0;1.497237;0.127838;981;77.215087;2.133699;492;1338121552559;1338886288598
33;7;64;29;0;112;-49.919643;-50.0;-50.0;-50.0;-50.0;-50.0;0.645684;0.984865;977;71.879222;0.625408;491;1338121552559;1338886288598
33;7;64;30;0;4263;-44.600281;-49.0;-41.0;-46.0;-45.0;-44.0;2.115111;0.423919;979;73.851890;1.840113;491;1338121552559;1338886288598
33;7;64;31;0;7188;-44.122426;-48.0;-40.0;-45.0;-44.0;-43.0;1.461165;0.028649;982;73.508147;2.012052;489;1338121552559;1338886288598
33;7;64;32;0;965;-44.957513;-46.0;-43.0;-45.0;-45.0;-44.0;0.769800;0.869595;977;77.101331;0.752706;496;1338121552559;1338886288598
33;7;64;35;0;7229;-36.469498;-40.0;-33.0;-37.0;-37.0;-35.0;1.631207;0.023108;980;74.966327;2.728409;490;1338121552559;1338886288598
33;7;64;36;0;1018;-46.194499;-48.0;-45.0;-47.0;-46.0;-46.0;1.002205;0.862432;982;74.931772;1.515273;491;1338121552559;1338886288598
33;7;64;37;0;7260;-36.808815;-46.0;-29.0;-39.0;-37.0;-34.0;3.163946;0.018919;980;75.164286;2.394783;487;1338121552559;1338886288598
33;7;64;41;0;7372;-19.836137;-21.0;-18.0;-20.0;-20.0;-19.0;0.721593;0.003784;989;78.271992;5.427646;489;1338121552559;1338886288598
33;7;64;42;0;1105;-45.694118;-49.0;-42.0;-47.0;-45.0;-44.0;1.707987;0.850676;985;74.549239;1.161660;499;1338121552559;1338886288598
33;7;64;43;0;6075;-44.093827;-46.0;-43.0;-45.0;-44.0;-44.0;1.390411;0.179054;980;76.451020;1.125727;494;1338121552559;1338886288598
33;7;64;44;0;7219;-38.634714;-40.0;-37.0;-39.0;-39.0;-38.0;0.945138;0.024459;984;74.222561;2.512686;483;1338121552559;1338886288598
33;7;64;46;0;7400;-13.713108;-16.0;-13.0;-15.0;-14.0;-14.0;2.059853;0.000000;978;77.429448;6.374979;497;1338121552559;1338886288598
33;7;64;47;0;7398;-26.153690;-30.0;-23.0;-27.0;-26.0;-25.0;1.458370;0.000270;976;76.884221;3.855322;491;1338121552559;1338886288598
33;7;64;48;0;7101;-37.998873;-48.0;-27.0;-41.0;-39.0;-35.0;3.651394;0.040405;982;75.316701;1.897073;492;1338121552559;1338886288598
33;7;64;50;0;324;-47.231481;-47.0;-47.0;-47.0;-47.0;-47.0;0.464328;0.956216;979;74.919305;0.908169;489;1338121552559;1338886288598
33;3;0;4;0;7304;-44.223713;-46.0;-43.0;-45.0;-44.0;-44.0;0.775538;0.012973;982;75.581466;1.032096;497;1338121326986;1338886062074
33;3;0;7;0;3427;-45.765976;-47.0;-44.0;-46.0;-46.0;-45.0;0.669211;0.536892;979;76.896834;0.591850;492;1338121326986;1338886062074
33;3;0;12;0;94;-49.010638;-49.0;-49.0;-49.0;-49.0;-49.0;0.558313;0.987297;981;74.065240;0.671447;494;1338121326986;1338886062074
33;3;0;17;0;7230;-44.921300;-46.0;-43.0;-45.0;-45.0;-44.0;0.891718;0.022973;981;75.228338;0.525718;494;1338121326986;1338886062074
33;3;0;22;0;5728;-47.657297;-49.0;-46.0;-48.0;-48.0;-47.0;1.010705;0.225946;983;73.992879;1.412394;496;1338121326986;1338886062074
33;3;0;25;0;89;-48.876404;-49.0;-49.0;-49.0;-49.0;-49.0;0.393707;0.987973;982;74.508147;0.788187;499;1338121326986;1338886062074
33;3;0;28;0;41;-45.878049;-47.0;-44.0;-46.0;-46.0;-45.0;0.842470;0.994459;982;77.011202;1.567664;497;1338121326986;1338886062074
33;3;0;30;0;59;-49.864407;-50.0;-50.0;-50.0;-50.0;-50.0;0.433813;0.992027;989;73.652174;1.174263;493;1338121326986;1338886062074
33;3;0;31;0;53;-50.113208;-50.0;-50.0;-50.0;-50.0;-50.0;0.466591;0.992838;976;73.277664;1.419914;490;1338121326986;1338886062074
33;3;0;35;0;5827;-46.587953;-48.0;-45.0;-47.0;-47.0;-46.0;1.048569;0.212568;984;74.615854;0.749902;501;1338121326986;1338886062074
33;3;0;37;0;5158;-45.734005;-50.0;-42.0;-47.0;-46.0;-45.0;1.667484;0.302973;982;74.845214;1.036772;492;1338121326986;1338886062074
33;3;0;41;0;7358;-31.624219;-33.0;-30.0;-32.0;-32.0;-31.0;0.661569;0.005676;980;77.308163;1.140281;486;1338121326986;1338886062074
33;3;0;44;0;4802;-48.275094;-50.0;-47.0;-49.0;-48.0;-48.0;0.499448;0.351081;989;73.979778;1.237732;499;1338121326986;1338886062074
33;3;0;46;0;7399;-21.278281;-23.0;-20.0;-22.0;-21.0;-21.0;0.477957;0.000135;980;76.379592;2.049139;484;1338121326986;1338886062074
33;3;0;47;0;7394;-37.053422;-41.0;-34.0;-38.0;-37.0;-36.0;1.015762;0.000811;978;76.355828;0.965194;497;1338121326986;1338886062074
33;3;0;48;0;3498;-45.516867;-47.0;-44.0;-46.0;-46.0;-45.0;1.306755;0.527297;979;75.103166;0.668132;490;1338121326986;1338886062074
33;3;16;4;0;7286;-44.248147;-46.0;-43.0;-45.0;-44.0;-44.0;0.800767;0.015405;986;75.699797;2.101761;497;1338121447295;1338886183353
33;3;16;7;0;2777;-45.696075;-47.0;-44.0;-46.0;-46.0;-45.0;0.627621;0.624730;986;76.929006;0.714626;493;1338121447295;1338886183353
33;3;16;12;0;71;-48.887324;-49.0;-49.0;-49.0;-49.0;-49.0;0.464429;0.990405;983;74.086470;0.529814;491;1338121447295;1338886183353
33;3;16;17;0;7253;-44.859782;-46.0;-43.0;-45.0;-45.0;-44.0;0.810201;0.019865;989;75.253792;0.726381;488;1338121447295;1338886183353
33;3;16;22;0;5411;-47.576049;-49.0;-46.0;-48.0;-48.0;-47.0;1.008417;0.268784;984;74.103659;1.878135;492;1338121447295;1338886183353
33;3;16;25;0;16;-49.000000;-49.0;-49.0;-49.0;-49.0;-49.0;0.000000;0.997838;980;74.517347;0.762171;491;1338121447295;1338886183353
33;3;16;28;0;15;-45.800000;-47.0;-45.0;-46.0;-46.0;-45.0;0.676123;0.997973;973;76.931141;0.887955;494;1338121447295;1338886183353
33;3;16;30;0;15;-49.866667;-50.0;-50.0;-50.0;-50.0;-50.0;0.351866;0.997973;981;73.652396;0.900378;490;1338121447295;1338886183353
33;3;16;31;0;12;-50.083333;-50.0;-50.0;-50.0;-50.0;-50.0;0.514929;0.998378;974;73.298768;1.361661;500;1338121447295;1338886183353
33;3;16;35;0;5576;-46.470230;-48.0;-45.0;-47.0;-47.0;-46.0;1.006976;0.246486;982;74.657841;0.942287;496;1338121447295;1338886183353
33;3;16;37;0;4770;-45.644864;-49.0;-42.0;-47.0;-46.0;-45.0;1.462927;0.355405;982;74.864562;1.080353;490;1338121447295;1338886183353
33;3;16;41;0;7349;-31.550415;-33.0;-30.0;-32.0;-31.0;-31.0;0.662858;0.006892;973;77.541624;2.348181;496;1338121447295;1338886183353
33;3;16;44;0;4163;-48.189767;-48.0;-48.0;-48.0;-48.0;-48.0;0.442809;0.437432;981;74.024465;1.474758;484;1338121447295;1338886183353
33;3;16;46;0;7399;-21.147993;-21.0;-21.0;-21.0;-21.0;-21.0;0.393401;0.000135;981;76.543323;2.809134;500;1338121447295;1338886183353
33;3;16;47;0;7391;-36.980111;-41.0;-34.0;-38.0;-37.0;-36.0;1.026844;0.001216;985;76.424365;1.479746;498;1338121447295;1338886183353
33;3;16;48;0;3420;-45.589766;-47.0;-44.0;-46.0;-46.0;-45.0;0.975188;0.537838;976;75.114754;1.088470;494;1338121447295;1338886183353
33;3;64;4;0;7161;-44.267560;-46.0;-43.0;-45.0;-44.0;-44.0;0.765469;0.032297;981;75.798165;1.799103;488;1338121567591;1338886303629
33;3;64;7;0;1833;-45.588107;-47.0;-44.0;-46.0;-46.0;-45.0;0.606560;0.752297;987;76.960486;0.842253;487;1338121567591;1338886303629
33;3;64;12;0;7;-49.000000;-49.0;-49.0;-49.0;-49.0;-49.0;0.000000;0.999054;992;74.146169;1.024328;499;1338121567591;1338886303629
33;3;64;17;0;7199;-44.876372;-46.0;-43.0;-45.0;-45.0;-44.0;0.799761;0.027162;980;75.462245;1.326867;495;1338121567591;1338886303629
33;3;64;22;0;4584;-47.458770;-49.0;-46.0;-48.0;-48.0;-47.0;0.975614;0.380541;982;74.040733;1.383745;491;1338121567591;1338886303629
33;3;64;28;0;13;-45.000000;-45.0;-45.0;-45.0;-45.0;-45.0;0.707107;0.998243;993;77.075529;2.018896;489;1338121567591;1338886303629
33;3;64;31;0;18;-49.277778;-50.0;-48.0;-50.0;-49.0;-49.0;0.574513;0.997568;984;73.345528;1.806094;488;1338121567591;1338886303629
33;3;64;35;0;4775;-46.294869;-48.0;-45.0;-47.0;-46.0;-46.0;0.937380;0.354730;981;74.747197;1.175127;491;1338121567591;1338886303629
33;3;64;37;0;4174;-45.370388;-47.0;-44.0;-46.0;-45.0;-45.0;1.288242;0.435946;979;74.891726;1.176857;498;1338121567591;1338886303629
33;3;64;41;0;7300;-31.563562;-33.0;-30.0;-32.0;-32.0;-31.0;0.671530;0.013514;979;77.944842;3.495691;494;1338121567591;1338886303629
33;3;64;44;0;2966;-48.069791;-48.0;-48.0;-48.0;-48.0;-48.0;0.360135;0.599189;981;74.027523;1.156286;492;1338121567591;1338886303629
33;3;64;46;0;7398;-21.159232;-21.0;-21.0;-21.0;-21.0;-21.0;0.405522;0.000270;990;77.262626;5.294150;487;1338121567591;1338886303629
33;3;64;47;0;7376;-37.047722;-41.0;-33.0;-38.0;-37.0;-36.0;1.125194;0.003243;992;76.677419;2.365403;486;1338121567591;1338886303629
33;3;64;48;0;3309;-45.365972;-47.0;-44.0;-46.0;-46.0;-45.0;1.153016;0.552838;988;75.227733;1.184055;493;1338121567591;1338886303629
